,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
5142,New Mexico St. vs. Utah St.,2009-03-13,-20.0,New Mexico St.,Utah St.,New Mexico St.,15.2,4.033333333333333,23.366666666666667,10.666666666666666,19.533333333333335,81.26666666666667,7.666666666666667,13.866666666666667,34.03333333333333,7.0,17.733333333333334,28.266666666666666,59.7,15.7,22.166666666666668,21.05001867265396,Utah St.,17.516129032258064,2.7096774193548385,24.06451612903226,10.064516129032258,16.580645161290324,78.74193548387096,5.290322580645161,11.806451612903226,34.12903225806452,6.806451612903226,18.774193548387096,26.580645161290324,56.935483870967744,16.451612903225808,21.677419354838708,22.758633614189954
5143,Penn St. vs. Purdue,2009-03-13,-28.0,Penn St.,Purdue,Penn St.,13.942857142857143,1.8285714285714285,23.34285714285714,9.82857142857143,15.485714285714286,72.45714285714286,5.428571428571429,11.485714285714286,33.17142857142857,8.257142857142858,22.0,24.62857142857143,56.857142857142854,12.971428571428572,19.457142857142856,20.422494908706607,Purdue,16.147058823529413,5.176470588235294,24.852941176470587,9.117647058823529,18.970588235294116,75.0,7.823529411764706,12.323529411764707,33.970588235294116,6.382352941176471,18.41176470588235,25.352941176470587,57.970588235294116,13.764705882352942,19.705882352941178,12.40175103990885
5144,Arizona St. vs. Washington,2009-03-13,7.0,Arizona St.,Washington,Arizona St.,16.90625,2.25,23.21875,8.03125,17.09375,75.3125,6.25,12.15625,31.25,7.8125,21.5,24.5,52.4375,13.8125,19.28125,22.36690659939868,Washington,13.5,2.6875,25.5,14.03125,20.53125,82.21875,7.5625,15.3125,39.53125,5.40625,15.34375,27.875,61.21875,17.03125,25.40625,6.373473916442251
5145,West Virginia vs. Syracuse,2009-03-13,18.0,West Virginia,Syracuse,West Virginia,15.5625,4.96875,23.0625,13.9375,19.875,76.34375,7.03125,12.5625,37.0,6.40625,18.6875,26.53125,59.46875,14.3125,21.03125,21.08365046220888,Syracuse,19.08823529411765,5.382352941176471,26.470588235294116,11.676470588235293,16.11764705882353,85.52941176470588,7.911764705882353,16.058823529411764,38.14705882352941,7.147058823529412,20.441176470588236,27.823529411764707,59.05882352941177,15.147058823529411,23.176470588235293,24.286215679550338
5146,Texas A&M CC vs. Stephen F. Austin,2009-03-13,3.0,Texas A&M CC,Stephen F. Austin,Texas A&M CC,11.310344827586206,3.8275862068965516,21.20689655172414,11.241379310344827,18.586206896551722,65.75862068965517,7.655172413793103,15.172413793103448,32.44827586206897,5.655172413793103,18.655172413793103,23.448275862068964,56.58620689655172,15.551724137931034,22.24137931034483,18.88275263211909,Stephen F. Austin,12.148148148148149,2.962962962962963,22.296296296296298,7.62962962962963,17.666666666666668,63.7037037037037,5.777777777777778,11.222222222222221,29.925925925925927,4.407407407407407,13.592592592592593,19.40740740740741,45.55555555555556,9.925925925925926,15.037037037037036,17.73808700062663
5147,Florida vs. Auburn,2009-03-13,0.0,Florida,Auburn,Florida,17.735294117647058,2.764705882352941,22.823529411764707,10.0,16.61764705882353,81.20588235294117,8.617647058823529,12.529411764705882,32.8235294117647,8.294117647058824,22.08823529411765,28.235294117647058,59.911764705882355,13.735294117647058,19.323529411764707,3.0218694676884246,Auburn,14.441176470588236,3.3823529411764706,23.11764705882353,10.323529411764707,19.11764705882353,74.41176470588235,9.205882352941176,13.205882352941176,33.44117647058823,7.382352941176471,21.647058823529413,23.441176470588236,52.794117647058826,12.823529411764707,20.205882352941178,21.33460972720283
5148,Pacific vs. Long Beach St.,2009-03-13,-4.0,Pacific,Long Beach St.,Pacific,15.066666666666666,2.1,23.066666666666666,9.966666666666667,19.0,72.76666666666667,6.7,13.166666666666666,33.03333333333333,7.866666666666666,21.2,25.966666666666665,57.43333333333333,14.066666666666666,19.8,22.176631166650118,Long Beach St.,14.827586206896552,2.689655172413793,22.448275862068964,9.344827586206897,19.344827586206897,73.72413793103448,7.344827586206897,14.689655172413794,31.79310344827586,7.517241379310345,21.724137931034484,26.310344827586206,59.06896551724138,14.620689655172415,21.689655172413794,20.40647749557273
5149,Wyoming vs. Utah,2009-03-13,37.0,Wyoming,Utah,Wyoming,12.96551724137931,3.5517241379310347,25.862068965517242,7.310344827586207,18.06896551724138,77.75862068965517,5.0,15.10344827586207,33.172413793103445,7.206896551724138,20.344827586206897,26.03448275862069,57.37931034482759,21.310344827586206,28.620689655172413,19.66100123816198,Utah,14.7,5.133333333333334,27.566666666666666,7.833333333333333,20.166666666666668,77.7,5.533333333333333,14.8,35.4,7.933333333333334,21.0,26.733333333333334,57.733333333333334,15.766666666666667,20.266666666666666,6.338035954786879
5150,Virginia Tech vs. North Carolina,2009-03-13,3.0,Virginia Tech,North Carolina,Virginia Tech,13.352941176470589,4.5588235294117645,23.029411764705884,10.647058823529411,18.147058823529413,72.52941176470588,6.5,12.970588235294118,33.6764705882353,5.323529411764706,16.0,22.941176470588236,52.6764705882353,15.441176470588236,20.91176470588235,20.18327565762539,North Carolina,17.2972972972973,4.945945945945946,24.62162162162162,12.162162162162161,14.702702702702704,86.13513513513513,8.162162162162161,11.864864864864865,36.78378378378378,5.648648648648648,16.243243243243242,25.027027027027028,54.027027027027025,13.35135135135135,18.216216216216218,13.55622162325211
5151,Georgia Tech vs. Florida St.,2009-03-13,6.0,Georgia Tech,Florida St.,Georgia Tech,15.620689655172415,5.206896551724138,25.275862068965516,12.172413793103448,20.551724137931036,75.44827586206897,8.689655172413794,17.379310344827587,37.44827586206897,4.551724137931035,14.758620689655173,27.20689655172414,61.827586206896555,14.655172413793103,23.379310344827587,18.39463929300936,Florida St.,12.757575757575758,6.090909090909091,24.060606060606062,10.393939393939394,19.575757575757574,71.87878787878788,8.606060606060606,16.424242424242426,34.45454545454545,6.545454545454546,19.333333333333332,23.848484848484848,56.09090909090909,16.333333333333332,23.21212121212121,20.16624210853311
5152,Mississippi St. vs. South Carolina,2009-03-13,14.0,Mississippi St.,South Carolina,Mississippi St.,12.909090909090908,7.818181818181818,26.393939393939394,10.515151515151516,17.575757575757574,77.18181818181819,7.181818181818182,14.606060606060606,36.90909090909091,7.424242424242424,20.636363636363637,24.575757575757574,57.09090909090909,15.969696969696969,23.03030303030303,21.079511655396768,South Carolina,10.03225806451613,5.0,20.032258064516128,11.516129032258064,17.93548387096774,76.87096774193549,8.516129032258064,13.03225806451613,31.548387096774192,6.516129032258065,18.225806451612904,27.096774193548388,61.12903225806452,13.03225806451613,20.06451612903226,7.613168354312632
5153,Houston vs. Memphis,2009-03-13,-40.0,Houston,Memphis,Houston,13.233333333333333,4.566666666666666,24.866666666666667,12.2,19.066666666666666,83.13333333333334,8.866666666666667,10.566666666666666,37.06666666666667,5.033333333333333,16.366666666666667,27.033333333333335,63.06666666666667,17.6,23.9,7.944809715287656,Memphis,15.352941176470589,6.323529411764706,25.852941176470587,12.441176470588236,18.264705882352942,80.58823529411765,9.470588235294118,13.235294117647058,38.294117647058826,6.4411764705882355,19.88235294117647,25.470588235294116,60.705882352941174,14.411764705882353,21.352941176470587,21.63535201062004
5154,Coppin St. vs. Morgan St.,2009-03-13,-22.0,Coppin St.,Morgan St.,Coppin St.,9.7,1.3666666666666667,18.233333333333334,8.7,15.8,61.766666666666666,7.766666666666667,12.233333333333333,26.933333333333334,5.066666666666666,15.366666666666667,21.466666666666665,53.53333333333333,11.566666666666666,16.6,16.168783910606507,Morgan St.,12.193548387096774,3.3225806451612905,23.258064516129032,12.903225806451612,20.096774193548388,71.06451612903226,7.129032258064516,13.806451612903226,36.16129032258065,5.129032258064516,14.935483870967742,25.0,58.70967741935484,12.67741935483871,20.29032258064516,17.52043945077484
5155,Temple vs. Xavier,2009-03-13,-7.0,Temple,Xavier,Temple,16.03125,4.40625,24.5,10.03125,17.34375,70.53125,5.6875,12.28125,34.53125,7.40625,21.0,24.46875,57.46875,11.84375,16.59375,20.631899212204807,Xavier,13.93939393939394,5.393939393939394,26.363636363636363,11.272727272727273,19.272727272727273,75.33333333333333,5.545454545454546,15.0,37.63636363636363,6.303030303030303,17.151515151515152,23.818181818181817,52.18181818181818,16.181818181818183,23.818181818181817,22.43814858237648
5156,Maryland vs. Wake Forest,2009-03-13,11.0,Maryland,Wake Forest,Maryland,14.941176470588236,4.0588235294117645,21.235294117647058,11.147058823529411,16.852941176470587,73.58823529411765,7.882352941176471,12.294117647058824,32.38235294117647,6.147058823529412,18.264705882352942,26.058823529411764,60.5,13.5,17.852941176470587,7.663784704643502,Wake Forest,13.03225806451613,5.548387096774194,26.29032258064516,11.03225806451613,18.741935483870968,80.48387096774194,8.225806451612904,15.516129032258064,37.32258064516129,4.354838709677419,13.193548387096774,27.06451612903226,56.483870967741936,17.193548387096776,24.225806451612904,22.79199949470334
5157,Baylor vs. Texas,2009-03-13,-10.0,Baylor,Texas,Baylor,12.75,3.638888888888889,22.72222222222222,9.277777777777779,19.0,78.88888888888889,7.277777777777778,13.277777777777779,32.0,7.694444444444445,22.97222222222222,27.27777777777778,59.72222222222222,16.694444444444443,23.52777777777778,21.838590846262985,Texas,13.058823529411764,5.4411764705882355,23.558823529411764,12.323529411764707,19.294117647058822,73.3529411764706,6.235294117647059,12.647058823529411,35.88235294117647,4.411764705882353,13.323529411764707,24.676470588235293,56.029411764705884,15.029411764705882,21.970588235294116,2.133724907227344
5158,Buffalo vs. Ball St.,2009-03-13,-10.0,Buffalo,Ball St.,Buffalo,13.233333333333333,3.033333333333333,22.966666666666665,13.0,19.333333333333332,70.96666666666667,7.066666666666666,14.7,35.96666666666667,5.666666666666667,16.333333333333332,26.333333333333332,61.53333333333333,15.166666666666666,23.333333333333332,20.066406763219252,Ball St.,11.071428571428571,2.107142857142857,20.464285714285715,8.892857142857142,18.678571428571427,55.214285714285715,5.214285714285714,12.857142857142858,29.357142857142858,5.0,14.428571428571429,20.142857142857142,48.357142857142854,10.392857142857142,16.714285714285715,15.861278577593556
5159,Norfolk State vs. South Carolina State,2009-03-13,9.0,Norfolk State,South Carolina State,Norfolk State,11.321428571428571,3.9285714285714284,22.75,11.607142857142858,22.071428571428573,75.17857142857143,9.5,16.821428571428573,34.357142857142854,5.464285714285714,16.75,25.0,58.142857142857146,14.678571428571429,21.928571428571427,16.28399934041788,South Carolina State,13.2,3.0,24.76,10.44,16.84,68.56,6.04,17.8,35.2,5.44,15.72,24.96,54.84,13.72,20.68,18.885601178543567
5160,Duquesne vs. Dayton,2009-03-13,2.0,Duquesne,Dayton,Duquesne,16.757575757575758,3.515151515151515,20.575757575757574,9.545454545454545,17.151515151515152,80.0,7.666666666666667,13.424242424242424,30.12121212121212,7.424242424242424,20.78787878787879,25.393939393939394,54.515151515151516,15.696969696969697,22.636363636363637,20.925870987571912,Dayton,14.666666666666666,3.757575757575758,23.757575757575758,13.030303030303031,20.303030303030305,70.75757575757575,6.848484848484849,14.121212121212121,36.78787878787879,6.393939393939394,19.484848484848484,25.393939393939394,60.696969696969695,14.727272727272727,22.333333333333332,19.457773227104504
5161,Arkansas-Pine Bluff vs. Alabama St.,2009-03-13,14.0,Arkansas-Pine Bluff,Alabama St.,Arkansas-Pine Bluff,11.620689655172415,2.8275862068965516,22.724137931034484,12.275862068965518,23.03448275862069,65.86206896551724,9.10344827586207,19.79310344827586,35.0,4.551724137931035,14.96551724137931,22.96551724137931,56.793103448275865,13.724137931034482,21.413793103448278,15.029463511098825,Alabama St.,14.555555555555555,3.888888888888889,24.666666666666668,9.962962962962964,18.555555555555557,74.5925925925926,6.2592592592592595,13.0,34.629629629629626,5.7407407407407405,18.62962962962963,25.59259259259259,58.148148148148145,13.37037037037037,20.48148148148148,21.173909208739662
5162,San Diego St. vs. Brigham Young,2009-03-13,4.0,San Diego St.,Brigham Young,San Diego St.,14.566666666666666,2.8333333333333335,22.5,11.666666666666666,18.633333333333333,75.03333333333333,8.933333333333334,13.633333333333333,34.166666666666664,6.4,18.466666666666665,23.833333333333332,54.53333333333333,12.733333333333333,18.6,21.65564428829631,Brigham Young,17.366666666666667,3.7666666666666666,26.6,8.333333333333334,19.9,81.9,7.633333333333334,11.933333333333334,34.93333333333333,7.166666666666667,19.633333333333333,28.533333333333335,60.7,15.8,21.766666666666666,22.66068369465335
5163,Boston College vs. Duke,2009-03-13,-1.0,Boston College,Duke,Boston College,14.529411764705882,4.029411764705882,20.558823529411764,12.147058823529411,17.205882352941178,72.58823529411765,5.9411764705882355,12.617647058823529,32.705882352941174,6.529411764705882,18.91176470588235,25.5,56.705882352941174,14.588235294117647,20.323529411764707,22.753158581104834,Duke,13.971428571428572,4.142857142857143,22.65714285714286,12.657142857142857,19.057142857142857,81.62857142857143,8.885714285714286,12.571428571428571,35.31428571428572,6.714285714285714,19.514285714285716,26.142857142857142,57.68571428571428,16.6,23.0,22.84697355280074
5164,Oklahoma St. vs. Missouri,2009-03-13,8.0,Oklahoma St.,Missouri,Oklahoma St.,13.393939393939394,2.212121212121212,24.818181818181817,8.757575757575758,21.454545454545453,83.78787878787878,7.9393939393939394,12.606060606060606,33.57575757575758,9.090909090909092,23.21212121212121,26.151515151515152,57.09090909090909,15.636363636363637,21.606060606060606,20.817203839245636,Missouri,19.057142857142857,3.8857142857142857,23.085714285714285,11.82857142857143,20.514285714285716,84.37142857142857,10.428571428571429,12.028571428571428,34.91428571428571,7.2,21.457142857142856,28.514285714285716,61.94285714285714,14.085714285714285,21.0,9.737336418421668
5165,Akron vs. Bowling Green,2009-03-13,18.0,Akron,Bowling Green,Akron,12.71875,2.34375,20.40625,10.21875,22.0625,71.28125,7.9375,14.5,30.625,7.59375,22.65625,23.46875,57.90625,14.53125,20.6875,17.913908201372944,Bowling Green,12.96551724137931,3.7586206896551726,23.896551724137932,10.448275862068966,18.310344827586206,67.48275862068965,7.068965517241379,13.448275862068966,34.3448275862069,6.517241379310345,18.17241379310345,23.551724137931036,55.827586206896555,12.03448275862069,17.275862068965516,19.112808259400296
5166,Eastern Washington vs. St. Mary's,2009-03-13,-20.0,Eastern Washington,St. Mary's,Eastern Washington,11.25,2.0357142857142856,19.75,8.5,18.285714285714285,60.857142857142854,5.535714285714286,11.892857142857142,28.25,6.107142857142857,17.964285714285715,22.642857142857142,52.92857142857143,12.535714285714286,18.071428571428573,18.31669256899989,St. Mary's,14.4,5.1,26.666666666666668,13.766666666666667,17.7,79.76666666666667,7.433333333333334,13.466666666666667,40.43333333333333,6.866666666666666,20.566666666666666,27.666666666666668,62.833333333333336,16.866666666666667,23.9,11.397892985198464
5167,Southern California vs. UCLA,2009-03-13,-6.0,Southern California,UCLA,Southern California,13.28125,4.84375,23.0,10.875,17.125,72.5625,6.53125,14.4375,33.875,4.5625,13.125,23.625,52.28125,14.75,21.0,19.624488112788317,UCLA,16.363636363636363,3.303030303030303,21.21212121212121,10.393939393939394,18.0,79.42424242424242,8.848484848484848,13.090909090909092,31.606060606060606,7.0606060606060606,18.87878787878788,27.03030303030303,56.666666666666664,11.818181818181818,16.96969696969697,23.912410569408223
5168,Louisiana Tech vs. Nevada,2009-03-13,-6.0,Louisiana Tech,Nevada,Louisiana Tech,11.275862068965518,3.5172413793103448,22.103448275862068,10.172413793103448,18.79310344827586,68.24137931034483,5.793103448275862,15.862068965517242,32.275862068965516,6.206896551724138,15.758620689655173,23.75862068965517,53.37931034482759,15.241379310344827,22.93103448275862,18.35771103709701,Nevada,12.6,5.033333333333333,24.833333333333332,11.633333333333333,20.9,76.13333333333334,7.066666666666666,12.566666666666666,36.46666666666667,5.433333333333334,18.066666666666666,24.933333333333334,61.46666666666667,17.6,25.033333333333335,19.941116426664134
