,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
3447,Pacific vs. UC Riverside,2010-01-30,15,Pacific,UC Riverside,Pacific,12.242424242424242,2.3333333333333335,21.393939393939394,9.424242424242424,16.545454545454547,62.75757575757576,5.151515151515151,10.454545454545455,30.818181818181817,6.151515151515151,18.303030303030305,22.363636363636363,51.15151515151515,11.878787878787879,18.272727272727273,21.483366560680366,UC Riverside,11.538461538461538,2.230769230769231,21.73076923076923,10.307692307692308,18.0,60.26923076923077,4.923076923076923,12.961538461538462,32.03846153846154,5.115384615384615,14.038461538461538,21.384615384615383,51.80769230769231,12.384615384615385,19.46153846153846,17.084016125167718
3448,South Dakota State vs. Oral Roberts,2010-01-30,5,South Dakota State,Oral Roberts,South Dakota State,11.555555555555555,2.3703703703703702,21.666666666666668,10.25925925925926,18.37037037037037,73.51851851851852,5.518518518518518,11.814814814814815,31.925925925925927,6.925925925925926,19.037037037037038,23.88888888888889,57.0,18.814814814814813,25.22222222222222,21.32961983445055,Oral Roberts,11.766666666666667,4.566666666666666,24.533333333333335,11.0,17.933333333333334,71.73333333333333,6.266666666666667,13.066666666666666,35.53333333333333,4.433333333333334,13.433333333333334,25.5,56.43333333333333,16.3,23.933333333333334,22.2660926285605
3449,UC Irvine vs. Cal St. Fullerton,2010-01-30,6,UC Irvine,Cal St. Fullerton,UC Irvine,12.714285714285714,2.607142857142857,20.25,9.0,17.535714285714285,66.67857142857143,5.535714285714286,10.75,29.25,5.821428571428571,16.821428571428573,22.964285714285715,54.035714285714285,14.928571428571429,20.464285714285715,18.598592269480015,Cal St. Fullerton,13.153846153846153,2.9615384615384617,25.0,9.384615384615385,19.384615384615383,76.34615384615384,5.5,14.576923076923077,34.38461538461539,7.038461538461538,20.192307692307693,25.96153846153846,57.84615384615385,17.384615384615383,24.384615384615383,21.199352750874557
3450,Grambling State vs. Arkansas-Pine Bluff,2010-01-30,23,Grambling State,Arkansas-Pine Bluff,Grambling State,11.32,2.56,20.96,8.92,21.4,64.24,7.28,14.88,29.88,6.08,17.68,21.92,55.6,14.32,20.68,14.195635208001528,Arkansas-Pine Bluff,13.096774193548388,3.6451612903225805,24.451612903225808,10.67741935483871,22.0,67.38709677419355,7.096774193548387,17.06451612903226,35.12903225806452,4.387096774193548,14.129032258064516,22.548387096774192,54.774193548387096,17.903225806451612,26.580645161290324,16.346825320136386
3451,South Alabama vs. Troy,2010-01-30,-19,South Alabama,Troy,South Alabama,11.714285714285714,3.7857142857142856,22.464285714285715,11.214285714285714,19.321428571428573,69.07142857142857,5.75,14.392857142857142,33.67857142857143,5.178571428571429,15.464285714285714,24.107142857142858,58.92857142857143,15.678571428571429,22.035714285714285,15.418103784994628,Troy,13.444444444444445,3.6296296296296298,24.185185185185187,10.0,17.333333333333332,77.77777777777777,7.296296296296297,13.037037037037036,34.18518518518518,7.592592592592593,21.14814814814815,29.40740740740741,63.407407407407405,11.37037037037037,17.77777777777778,22.553427096190525
3452,Montana vs. Northern Arizona,2010-01-30,20,Montana,Northern Arizona,Montana,12.925925925925926,3.5555555555555554,24.14814814814815,8.444444444444445,19.51851851851852,76.0,6.814814814814815,12.814814814814815,32.592592592592595,7.222222222222222,18.333333333333332,26.962962962962962,56.18518518518518,14.851851851851851,20.666666666666668,12.126442706473343,Northern Arizona,14.72,3.2,21.6,7.08,19.4,65.52,6.28,14.76,28.68,5.12,14.56,23.72,50.92,12.96,19.48,18.02606581462911
3453,Colorado vs. Iowa St.,2010-01-30,-1,Colorado,Iowa St.,Colorado,14.37037037037037,2.185185185185185,19.48148148148148,6.555555555555555,21.703703703703702,76.44444444444444,8.481481481481481,13.407407407407407,26.037037037037038,6.851851851851852,17.77777777777778,25.444444444444443,53.851851851851855,18.703703703703702,24.444444444444443,6.431145454157407,Iowa St.,13.387096774193548,4.612903225806452,23.258064516129032,9.806451612903226,14.193548387096774,69.80645161290323,5.032258064516129,12.935483870967742,33.064516129032256,6.0,16.193548387096776,25.032258064516128,56.193548387096776,13.741935483870968,20.838709677419356,21.37859225879901
3454,Texas Tech vs. Texas A&M,2010-01-30,15,Texas Tech,Texas A&M,Texas Tech,15.151515151515152,4.606060606060606,24.151515151515152,10.606060606060606,22.424242424242426,81.03030303030303,7.181818181818182,14.424242424242424,34.75757575757576,5.909090909090909,15.909090909090908,27.848484848484848,63.515151515151516,19.424242424242426,27.12121212121212,20.41285164123206,Texas A&M,11.78125,3.09375,22.53125,10.125,17.6875,68.3125,6.59375,11.78125,32.65625,5.9375,17.6875,22.75,52.15625,16.875,25.59375,11.643465320980566
3455,Sacramento State vs. Idaho State,2010-01-30,-17,Sacramento State,Idaho State,Sacramento State,12.178571428571429,2.7857142857142856,20.321428571428573,7.607142857142857,18.178571428571427,62.82142857142857,6.857142857142857,13.571428571428571,27.928571428571427,5.75,16.75,21.5,53.32142857142857,14.071428571428571,19.642857142857142,16.32460166398933,Idaho State,11.037037037037036,2.740740740740741,18.25925925925926,9.037037037037036,17.333333333333332,64.33333333333333,5.518518518518518,12.814814814814815,27.296296296296298,4.592592592592593,13.296296296296296,23.74074074074074,52.55555555555556,12.25925925925926,17.85185185185185,18.094486098192434
3456,Gonzaga vs. San Francisco,2010-01-30,-4,Gonzaga,San Francisco,Gonzaga,14.161290322580646,4.32258064516129,26.129032258064516,9.67741935483871,19.0,81.29032258064517,6.870967741935484,13.483870967741936,35.806451612903224,5.67741935483871,16.0,28.322580645161292,57.70967741935484,18.967741935483872,28.193548387096776,22.555308967138696,San Francisco,11.814814814814815,1.9259259259259258,23.77777777777778,9.0,18.333333333333332,69.70370370370371,5.222222222222222,14.851851851851851,32.77777777777778,5.592592592592593,15.777777777777779,23.59259259259259,53.666666666666664,16.925925925925927,24.555555555555557,17.47541327320795
3457,UC Santa Barbara vs. CSU Northridge,2010-01-30,7,UC Santa Barbara,CSU Northridge,UC Santa Barbara,14.615384615384615,3.3461538461538463,23.96153846153846,8.038461538461538,20.23076923076923,71.92307692307692,7.153846153846154,16.346153846153847,32.0,7.423076923076923,19.653846153846153,23.846153846153847,54.23076923076923,16.807692307692307,24.807692307692307,15.918994161510689,CSU Northridge,11.633333333333333,3.1,23.333333333333332,12.333333333333334,24.1,73.43333333333334,7.833333333333333,18.033333333333335,35.666666666666664,5.1,16.3,24.333333333333332,58.03333333333333,19.666666666666668,29.6,15.477859404637277
3458,Portland vs. Santa Clara,2010-01-30,22,Portland,Santa Clara,Portland,15.214285714285714,1.5714285714285714,21.535714285714285,9.285714285714286,15.892857142857142,73.35714285714286,6.535714285714286,13.178571428571429,30.821428571428573,8.357142857142858,20.25,25.071428571428573,54.535714285714285,14.857142857142858,20.0,10.732244482604564,Santa Clara,9.482758620689655,3.6551724137931036,20.862068965517242,10.137931034482758,19.896551724137932,61.62068965517241,6.931034482758621,15.068965517241379,31.0,4.172413793103448,13.586206896551724,21.24137931034483,50.758620689655174,14.96551724137931,22.03448275862069,16.439328608695927
3459,Portland St. vs. Eastern Washington,2010-01-30,-8,Portland St.,Eastern Washington,Portland St.,13.678571428571429,3.892857142857143,19.035714285714285,9.464285714285714,18.357142857142858,80.0,6.214285714285714,13.25,28.5,8.678571428571429,22.892857142857142,28.821428571428573,60.464285714285715,13.678571428571429,19.357142857142858,21.02462938760881,Eastern Washington,12.428571428571429,2.0714285714285716,20.535714285714285,7.107142857142857,19.821428571428573,65.25,5.857142857142857,13.857142857142858,27.642857142857142,6.928571428571429,18.821428571428573,22.964285714285715,55.92857142857143,12.392857142857142,17.178571428571427,15.7216554280917
3460,Idaho vs. Seattle,2010-01-30,2,Idaho,Seattle,Idaho,15.071428571428571,3.142857142857143,22.607142857142858,9.321428571428571,18.464285714285715,72.82142857142857,6.035714285714286,14.428571428571429,31.928571428571427,6.464285714285714,17.107142857142858,26.107142857142858,56.5,14.142857142857142,21.428571428571427,10.36836439888389,Seattle,11.935483870967742,1.903225806451613,22.741935483870968,12.67741935483871,22.741935483870968,79.29032258064517,8.935483870967742,17.451612903225808,35.41935483870968,5.129032258064516,15.096774193548388,28.096774193548388,62.774193548387096,17.967741935483872,27.870967741935484,18.748566714327975
3461,Lehigh vs. Holy Cross,2010-01-31,-18,Lehigh,Holy Cross,Lehigh,16.448275862068964,2.6551724137931036,25.379310344827587,9.03448275862069,18.310344827586206,80.6896551724138,6.655172413793103,13.344827586206897,34.41379310344828,7.137931034482759,17.96551724137931,27.413793103448278,60.58620689655172,18.724137931034484,25.96551724137931,20.042198164978185,Holy Cross,13.5,2.857142857142857,23.25,10.714285714285714,17.642857142857142,71.96428571428571,4.357142857142857,14.714285714285714,33.964285714285715,5.357142857142857,14.0,25.607142857142858,56.714285714285715,15.392857142857142,22.142857142857142,18.988081192575798
3462,Virginia Tech vs. Miami-Florida,2010-01-31,7,Virginia Tech,Miami-Florida,Virginia Tech,12.545454545454545,4.757575757575758,23.575757575757574,11.606060606060606,19.242424242424242,74.51515151515152,7.090909090909091,12.484848484848484,35.18181818181818,4.696969696969697,15.424242424242424,25.636363636363637,60.121212121212125,18.545454545454547,25.757575757575758,19.462686168235944,Miami-Florida,14.448275862068966,4.931034482758621,24.06896551724138,10.482758620689655,18.448275862068964,75.82758620689656,7.241379310344827,14.275862068965518,34.55172413793103,7.827586206896552,21.75862068965517,26.896551724137932,58.793103448275865,14.206896551724139,21.310344827586206,22.6402749012787
3463,Minnesota vs. Ohio St.,2010-01-31,-51,Minnesota,Ohio St.,Minnesota,18.774193548387096,6.419354838709677,25.322580645161292,10.709677419354838,18.677419354838708,81.48387096774194,8.806451612903226,13.96774193548387,36.03225806451613,7.870967741935484,19.774193548387096,29.35483870967742,62.61290322580645,14.903225806451612,21.258064516129032,24.5783414568271,Ohio St.,16.12121212121212,4.393939393939394,23.757575757575758,8.121212121212121,15.666666666666666,79.57575757575758,7.606060606060606,11.93939393939394,31.87878787878788,8.121212121212121,20.303030303030305,28.515151515151516,57.515151515151516,14.424242424242424,20.606060606060606,25.66458939065469
3464,Morgan St. vs. Norfolk State,2010-01-31,6,Morgan St.,Norfolk State,Morgan St.,13.088235294117647,4.176470588235294,23.41176470588235,13.088235294117647,20.558823529411764,79.1470588235294,6.882352941176471,13.794117647058824,36.5,5.9411764705882355,17.823529411764707,26.852941176470587,62.911764705882355,19.5,27.676470588235293,21.48392385889162,Norfolk State,11.793103448275861,3.1379310344827585,23.103448275862068,9.551724137931034,22.379310344827587,69.37931034482759,8.586206896551724,17.344827586206897,32.6551724137931,4.413793103448276,14.96551724137931,25.482758620689655,55.41379310344828,14.0,21.93103448275862,13.765231060260502
3465,Manhattan vs. St. Peter's,2010-01-31,-28,Manhattan,St. Peter's,Manhattan,10.241379310344827,3.6551724137931036,21.448275862068964,9.793103448275861,19.482758620689655,65.62068965517241,7.724137931034483,11.310344827586206,31.24137931034483,4.448275862068965,14.379310344827585,23.517241379310345,58.172413793103445,14.137931034482758,20.413793103448278,17.384652348951622,St. Peter's,10.678571428571429,4.428571428571429,23.535714285714285,11.857142857142858,19.285714285714285,63.17857142857143,7.821428571428571,15.821428571428571,35.392857142857146,5.214285714285714,16.5,22.428571428571427,56.57142857142857,13.107142857142858,19.678571428571427,16.930237963636202
3466,Valparaiso vs. Wis.-Green Bay,2010-01-31,5,Valparaiso,Wis.-Green Bay,Valparaiso,14.11111111111111,2.1481481481481484,19.962962962962962,8.518518518518519,20.074074074074073,73.55555555555556,7.037037037037037,13.333333333333334,28.48148148148148,7.962962962962963,21.74074074074074,25.555555555555557,55.96296296296296,14.481481481481481,20.074074074074073,19.58579387939795,Wis.-Green Bay,12.225806451612904,2.6451612903225805,20.677419354838708,8.838709677419354,19.70967741935484,71.7741935483871,6.225806451612903,12.806451612903226,29.516129032258064,7.032258064516129,18.774193548387096,25.032258064516128,57.193548387096776,14.67741935483871,19.580645161290324,19.580115373524862
3467,Fordham vs. Xavier,2010-01-31,-48,Fordham,Xavier,Fordham,9.074074074074074,3.7777777777777777,21.666666666666668,10.037037037037036,18.703703703703702,60.925925925925924,5.296296296296297,14.185185185185185,31.703703703703702,4.62962962962963,16.25925925925926,22.074074074074073,57.7037037037037,12.148148148148149,17.85185185185185,12.196564422700481,Xavier,15.0,4.096774193548387,27.774193548387096,11.064516129032258,19.870967741935484,85.61290322580645,7.193548387096774,13.419354838709678,38.83870967741935,7.645161290322581,20.06451612903226,29.258064516129032,63.70967741935484,19.451612903225808,27.06451612903226,22.714260734365478
3468,Penn St. vs. Purdue,2010-01-31,-20,Penn St.,Purdue,Penn St.,13.172413793103448,1.7586206896551724,22.724137931034484,8.03448275862069,15.96551724137931,65.0,4.689655172413793,11.310344827586206,30.75862068965517,6.793103448275862,19.79310344827586,23.06896551724138,53.13793103448276,12.068965517241379,17.24137931034483,18.713072427336048,Purdue,12.545454545454545,4.7272727272727275,20.818181818181817,8.242424242424242,17.757575757575758,70.39393939393939,7.181818181818182,10.151515151515152,29.060606060606062,5.212121212121212,16.636363636363637,24.575757575757574,55.484848484848484,16.03030303030303,21.90909090909091,9.842715200122536
3469,Coppin St. vs. No.Carolina A&T,2010-01-31,-5,Coppin St.,No.Carolina A&T,Coppin St.,10.384615384615385,2.269230769230769,20.46153846153846,8.923076923076923,19.153846153846153,61.84615384615385,6.230769230769231,14.192307692307692,29.384615384615383,5.153846153846154,16.192307692307693,22.115384615384617,57.03846153846154,12.461538461538462,16.692307692307693,14.233217689322732,No.Carolina A&T,12.851851851851851,4.7407407407407405,22.666666666666668,9.777777777777779,17.11111111111111,69.85185185185185,6.62962962962963,15.25925925925926,32.44444444444444,8.25925925925926,27.296296296296298,24.185185185185187,60.7037037037037,13.222222222222221,20.555555555555557,17.115299966773556
3470,California vs. Arizona,2010-01-31,4,California,Arizona,California,14.875,2.4375,23.5625,10.09375,17.84375,82.9375,6.03125,12.375,33.65625,7.0625,18.6875,29.71875,61.875,16.4375,21.34375,12.938250659784511,Arizona,12.666666666666666,2.566666666666667,23.266666666666666,7.966666666666667,19.166666666666668,73.2,6.1,13.833333333333334,31.233333333333334,6.4,18.0,24.433333333333334,55.46666666666667,17.933333333333334,24.433333333333334,6.9663671730060885
3471,St. Joseph's vs. Duquesne,2010-01-31,3,St. Joseph's,Duquesne,St. Joseph's,13.620689655172415,3.586206896551724,21.655172413793103,8.310344827586206,18.275862068965516,71.79310344827586,7.482758620689655,13.310344827586206,29.96551724137931,6.551724137931035,21.310344827586206,24.448275862068964,59.0,16.344827586206897,22.82758620689655,17.809160180474727,Duquesne,13.758620689655173,4.0,21.93103448275862,11.0,17.79310344827586,70.65517241379311,8.03448275862069,14.03448275862069,32.93103448275862,5.344827586206897,20.82758620689655,25.724137931034484,60.03448275862069,13.862068965517242,23.0,17.450877624754256
3472,Drexel vs. William & Mary,2010-01-31,-3,Drexel,William & Mary,Drexel,12.709677419354838,3.5806451612903225,22.0,11.161290322580646,20.774193548387096,65.25806451612904,6.096774193548387,11.870967741935484,33.16129032258065,4.935483870967742,15.741935483870968,23.35483870967742,57.483870967741936,13.612903225806452,20.741935483870968,19.275415159582273,William & Mary,14.7,2.6666666666666665,23.866666666666667,8.933333333333334,17.533333333333335,70.46666666666667,5.666666666666667,11.4,32.8,9.5,27.133333333333333,23.366666666666667,55.6,14.233333333333333,20.433333333333334,19.89010527109898
