,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
3375,Portland vs. Santa Clara,2013-01-31,-24.0,Portland,Santa Clara,Portland,11.928571428571429,3.892857142857143,22.75,10.321428571428571,18.714285714285715,61.785714285714285,5.964285714285714,15.428571428571429,33.07142857142857,4.25,13.892857142857142,21.964285714285715,52.857142857142854,13.142857142857142,20.142857142857142,9.25943088335976,Santa Clara,15.06060606060606,4.878787878787879,23.21212121212121,11.06060606060606,20.96969696969697,77.39393939393939,8.151515151515152,13.181818181818182,34.27272727272727,7.575757575757576,21.393939393939394,25.363636363636363,58.45454545454545,16.393939393939394,22.242424242424242,20.680659707783096
3376,Utah St. vs. Idaho,2013-01-31,-10.0,Utah St.,Idaho,Utah St.,14.444444444444445,3.925925925925926,24.77777777777778,10.666666666666666,16.703703703703702,69.0,5.0,13.11111111111111,35.44444444444444,6.0,16.962962962962962,23.51851851851852,51.851851851851855,14.444444444444445,20.48148148148148,22.616552282643546,Idaho,13.423076923076923,2.3461538461538463,22.0,8.423076923076923,16.03846153846154,69.03846153846153,4.230769230769231,13.5,30.423076923076923,7.423076923076923,20.076923076923077,22.96153846153846,51.84615384615385,12.346153846153847,17.115384615384617,8.675599042436675
3377,Arizona St. vs. Washington St.,2013-01-31,4.0,Arizona St.,Washington St.,Arizona St.,15.03125,6.40625,26.625,9.0625,16.46875,75.46875,6.6875,13.375,35.6875,7.125,20.625,25.28125,56.09375,13.46875,20.5,21.068678967376677,Washington St.,12.466666666666667,2.5,21.666666666666668,8.533333333333333,15.333333333333334,66.03333333333333,4.633333333333334,11.866666666666667,30.2,7.033333333333333,19.9,21.8,49.93333333333333,12.133333333333333,17.266666666666666,19.946408620293703
3378,Marist vs. St. Peter's,2013-01-31,-2.0,Marist,St. Peter's,Marist,12.733333333333333,4.133333333333334,21.7,8.033333333333333,16.866666666666667,64.33333333333333,6.333333333333333,13.966666666666667,29.733333333333334,5.933333333333334,17.333333333333332,21.466666666666665,50.7,11.8,18.1,17.357807098530625,St. Peter's,11.892857142857142,3.7142857142857144,19.821428571428573,8.821428571428571,19.357142857142858,61.82142857142857,7.321428571428571,12.892857142857142,28.642857142857142,5.714285714285714,16.928571428571427,22.071428571428573,53.964285714285715,10.285714285714286,15.714285714285714,16.165666435233828
3379,Illinois vs. Michigan St,2013-01-31,-5.0,Illinois,Michigan St,Illinois,10.575757575757576,4.121212121212121,20.757575757575758,10.848484848484848,18.575757575757574,71.24242424242425,7.121212121212121,11.696969696969697,31.606060606060606,7.96969696969697,24.303030303030305,24.454545454545453,59.666666666666664,13.0,18.060606060606062,3.7467131233382034,Michigan St,12.852941176470589,3.9411764705882355,24.147058823529413,9.852941176470589,16.235294117647058,68.5,8.0,12.970588235294118,34.0,5.676470588235294,15.764705882352942,24.352941176470587,53.35294117647059,12.764705882352942,17.941176470588236,21.639604997454224
3380,Samford vs. Davidson,2013-01-31,20.0,Samford,Davidson,Samford,11.966666666666667,2.3,18.466666666666665,6.566666666666666,16.033333333333335,60.13333333333333,6.1,12.0,25.033333333333335,5.833333333333333,16.366666666666667,19.033333333333335,43.666666666666664,9.0,13.333333333333334,17.38029787174571,Davidson,15.172413793103448,2.9655172413793105,24.93103448275862,8.551724137931034,19.103448275862068,79.75862068965517,6.0,11.724137931034482,33.48275862068966,8.137931034482758,22.0,23.379310344827587,52.37931034482759,14.724137931034482,18.79310344827586,20.444350738496844
3381,Stetson vs. Jacksonville,2013-01-31,1.0,Stetson,Jacksonville,Stetson,15.642857142857142,2.5357142857142856,23.142857142857142,8.714285714285714,16.392857142857142,71.64285714285714,5.428571428571429,15.464285714285714,31.857142857142858,7.607142857142857,21.142857142857142,24.428571428571427,54.142857142857146,12.392857142857142,17.428571428571427,18.36763355068425,Jacksonville,13.0,3.2758620689655173,23.448275862068964,10.655172413793103,19.896551724137932,69.44827586206897,6.413793103448276,15.310344827586206,34.10344827586207,5.310344827586207,16.82758620689655,23.82758620689655,58.13793103448276,15.310344827586206,21.79310344827586,9.508925689334202
3382,Bryant vs. Fairleigh Dickinson,2013-01-31,15.0,Bryant,Fairleigh Dickinson,Bryant,15.551724137931034,1.1724137931034482,22.551724137931036,8.068965517241379,16.17241379310345,75.6896551724138,5.275862068965517,12.827586206896552,30.620689655172413,7.551724137931035,21.06896551724138,23.482758620689655,51.6551724137931,12.689655172413794,17.03448275862069,19.6948079059967,Fairleigh Dickinson,12.733333333333333,2.933333333333333,19.233333333333334,6.8,16.566666666666666,61.166666666666664,5.533333333333333,13.966666666666667,26.033333333333335,5.933333333333334,17.166666666666668,21.6,51.2,11.133333333333333,17.766666666666666,15.564266644011553
3383,Sacred Heart vs. Wagner,2013-01-31,-6.0,Sacred Heart,Wagner,Sacred Heart,13.241379310344827,3.4827586206896552,20.17241379310345,9.0,17.689655172413794,68.13793103448276,6.241379310344827,14.379310344827585,29.17241379310345,6.379310344827586,17.93103448275862,23.586206896551722,53.86206896551724,13.793103448275861,18.586206896551722,19.69875587577897,Wagner,13.178571428571429,5.571428571428571,25.107142857142858,10.857142857142858,21.25,73.39285714285714,8.678571428571429,16.25,35.964285714285715,4.5,14.678571428571429,23.892857142857142,56.25,16.071428571428573,23.0,18.29157935324113
3384,Florida Gulf Coast vs. North Florida,2013-01-31,14.0,Florida Gulf Coast,North Florida,Florida Gulf Coast,15.125,4.09375,24.65625,11.0,18.75,78.59375,9.5625,15.71875,35.65625,6.625,20.34375,25.90625,58.34375,13.375,20.15625,19.70529275542133,North Florida,13.966666666666667,3.6333333333333333,20.766666666666666,9.4,17.766666666666666,66.63333333333334,5.966666666666667,14.566666666666666,30.166666666666668,8.033333333333333,22.333333333333332,24.766666666666666,56.7,11.566666666666666,17.166666666666668,19.01109686818439
3385,Central Conn. St. vs. Monmouth-NJ,2013-01-31,20.0,Central Conn. St.,Monmouth-NJ,Central Conn. St.,12.928571428571429,4.607142857142857,22.607142857142858,8.214285714285714,16.5,74.78571428571429,7.678571428571429,12.785714285714286,30.821428571428573,7.107142857142857,19.071428571428573,27.214285714285715,61.17857142857143,13.428571428571429,18.392857142857142,22.50695138056333,Monmouth-NJ,12.166666666666666,1.5,19.133333333333333,8.566666666666666,20.1,64.9,8.933333333333334,14.733333333333333,27.7,5.5,17.266666666666666,23.066666666666666,57.3,13.7,19.233333333333334,15.959360604440862
3386,Connecticut vs. Providence,2013-01-31,3.0,Connecticut,Providence,Connecticut,13.433333333333334,4.533333333333333,21.366666666666667,7.533333333333333,15.733333333333333,69.23333333333333,7.366666666666666,11.666666666666666,28.9,5.966666666666667,17.8,22.933333333333334,52.56666666666667,14.666666666666666,19.366666666666667,21.22822177084612,Providence,14.636363636363637,3.0606060606060606,22.03030303030303,11.454545454545455,17.03030303030303,68.36363636363636,6.212121212121212,12.393939393939394,33.484848484848484,6.181818181818182,19.060606060606062,23.87878787878788,56.96969696969697,14.0,20.393939393939394,20.05839011520878
3387,Robert Morris vs. St. Francis (NY),2013-01-31,-10.0,Robert Morris,St. Francis (NY),Robert Morris,14.393939393939394,2.121212121212121,18.575757575757574,8.212121212121213,18.454545454545453,71.45454545454545,8.757575757575758,12.181818181818182,26.78787878787879,8.0,20.636363636363637,22.636363636363637,51.75757575757576,13.969696969696969,18.78787878787879,21.909726541625723,St. Francis (NY),12.733333333333333,2.3,20.166666666666668,10.933333333333334,18.733333333333334,69.66666666666667,6.433333333333334,12.0,31.1,6.8,20.766666666666666,23.866666666666667,56.36666666666667,11.433333333333334,17.5,38.00140848850658
3388,Wofford vs. Citadel,2013-01-31,6.0,Wofford,Citadel,Wofford,11.620689655172415,2.3448275862068964,21.20689655172414,7.482758620689655,17.413793103448278,58.827586206896555,7.551724137931035,12.931034482758621,28.689655172413794,6.068965517241379,18.96551724137931,20.275862068965516,52.03448275862069,10.03448275862069,13.482758620689655,15.90944300011834,Citadel,14.148148148148149,1.962962962962963,18.51851851851852,7.518518518518518,15.25925925925926,61.629629629629626,6.62962962962963,15.185185185185185,26.037037037037038,5.296296296296297,15.666666666666666,21.555555555555557,48.48148148148148,11.925925925925926,16.88888888888889,18.177559293816156
3389,Tennessee Tech vs. Tennessee St.,2013-01-31,19.0,Tennessee Tech,Tennessee St.,Tennessee Tech,11.038461538461538,3.3076923076923075,19.423076923076923,10.76923076923077,21.03846153846154,63.03846153846154,5.8076923076923075,15.692307692307692,30.192307692307693,5.269230769230769,17.884615384615383,21.076923076923077,52.23076923076923,15.307692307692308,21.5,15.143861125389009,Tennessee St.,13.482758620689655,4.620689655172414,22.79310344827586,11.03448275862069,20.06896551724138,74.48275862068965,7.620689655172414,15.827586206896552,33.827586206896555,6.0,18.75862068965517,23.17241379310345,54.275862068965516,15.931034482758621,22.06896551724138,5.927535776990558
3390,Eastern Kentucky vs. Tenn-Martin,2013-01-31,-7.0,Eastern Kentucky,Tenn-Martin,Eastern Kentucky,14.40625,2.0,16.84375,7.25,19.125,71.6875,8.15625,10.96875,24.09375,8.3125,23.6875,24.1875,53.28125,14.96875,19.125,22.654169726013347,Tenn-Martin,11.428571428571429,2.392857142857143,20.821428571428573,10.071428571428571,20.857142857142858,65.42857142857143,6.25,14.357142857142858,30.892857142857142,5.642857142857143,17.571428571428573,20.714285714285715,53.92857142857143,13.928571428571429,19.25,14.847222543463618
3391,Morehead St. vs. Belmont,2013-01-31,19.0,Morehead St.,Belmont,Morehead St.,14.275862068965518,2.7241379310344827,20.896551724137932,12.379310344827585,25.448275862068964,72.65517241379311,8.551724137931034,17.06896551724138,33.275862068965516,6.103448275862069,18.82758620689655,25.551724137931036,59.13793103448276,15.689655172413794,22.137931034482758,18.874051646808976,Belmont,16.357142857142858,2.607142857142857,22.571428571428573,8.428571428571429,19.142857142857142,81.28571428571429,9.928571428571429,13.785714285714286,31.0,8.107142857142858,21.642857142857142,27.857142857142858,56.42857142857143,14.464285714285714,20.25,21.510691005573403
3392,Weber St. vs. North Dakota,2013-01-31,-15.0,Weber St.,North Dakota,Weber St.,14.548387096774194,4.741935483870968,27.35483870967742,8.548387096774194,18.35483870967742,79.41935483870968,5.709677419354839,13.32258064516129,35.903225806451616,6.483870967741935,16.612903225806452,25.387096774193548,52.806451612903224,14.548387096774194,20.258064516129032,22.294806035503345,North Dakota,12.357142857142858,3.7857142857142856,23.535714285714285,9.0,18.5,72.32142857142857,8.321428571428571,13.678571428571429,32.535714285714285,6.892857142857143,20.928571428571427,26.285714285714285,61.642857142857146,15.535714285714286,22.071428571428573,10.442006896284767
3393,Green Bay vs. Illinois-Chicago,2013-01-31,-3.0,Green Bay,Illinois-Chicago,Green Bay,14.066666666666666,5.1,24.566666666666666,9.733333333333333,17.7,71.13333333333334,6.133333333333334,14.133333333333333,34.3,5.533333333333333,16.466666666666665,23.233333333333334,53.666666666666664,15.833333333333334,20.8,20.81840317895636,Illinois-Chicago,12.033333333333333,2.6,22.366666666666667,7.833333333333333,17.433333333333334,63.1,6.433333333333334,12.533333333333333,30.2,6.366666666666666,18.466666666666665,21.5,52.93333333333333,14.366666666666667,19.2,17.307240133819565
3394,Troy vs. Western Kentucky,2013-01-31,-4.0,Troy,Western Kentucky,Troy,11.766666666666667,2.566666666666667,20.8,9.966666666666667,16.466666666666665,64.83333333333333,5.733333333333333,10.733333333333333,30.766666666666666,6.5,21.266666666666666,24.2,60.6,11.433333333333334,17.3,18.379745323613463,Western Kentucky,12.612903225806452,3.5806451612903225,24.483870967741936,12.03225806451613,21.06451612903226,74.45161290322581,6.903225806451613,16.06451612903226,36.516129032258064,7.096774193548387,21.483870967741936,23.64516129032258,56.38709677419355,14.35483870967742,20.516129032258064,18.59797001958795
3395,South Alabama vs. Arkansas St.,2013-01-31,12.0,South Alabama,Arkansas St.,South Alabama,10.074074074074074,5.148148148148148,22.0,11.592592592592593,17.962962962962962,64.92592592592592,6.592592592592593,15.333333333333334,33.592592592592595,5.555555555555555,17.185185185185187,19.185185185185187,48.74074074074074,13.74074074074074,20.14814814814815,14.880425578026003,Arkansas St.,10.925925925925926,3.1481481481481484,23.666666666666668,11.74074074074074,18.59259259259259,72.55555555555556,8.74074074074074,13.62962962962963,35.407407407407405,7.222222222222222,22.88888888888889,22.703703703703702,58.48148148148148,15.962962962962964,23.0,18.98623628006082
3396,Nicholls State vs. Oral Roberts,2013-01-31,-12.0,Nicholls State,Oral Roberts,Nicholls State,11.928571428571429,2.0,18.178571428571427,8.392857142857142,17.178571428571427,66.28571428571429,6.25,13.142857142857142,26.571428571428573,4.5,14.321428571428571,21.321428571428573,47.57142857142857,12.821428571428571,18.857142857142858,17.822978424349603,Oral Roberts,12.78125,3.84375,22.75,10.1875,16.65625,72.09375,6.25,13.96875,32.9375,5.4375,14.84375,24.75,54.09375,14.625,19.53125,21.513984389570187
3397,Southeastern Louisiana vs. Central Arkansas,2013-01-31,-1.0,Southeastern Louisiana,Central Arkansas,Southeastern Louisiana,9.961538461538462,3.1538461538461537,23.153846153846153,8.26923076923077,20.884615384615383,67.07692307692308,4.961538461538462,13.692307692307692,31.423076923076923,6.346153846153846,18.423076923076923,23.923076923076923,58.38461538461539,13.384615384615385,20.26923076923077,15.780117044860202,Central Arkansas,13.703703703703704,4.037037037037037,23.333333333333332,12.074074074074074,21.51851851851852,76.81481481481481,7.703703703703703,15.0,35.407407407407405,6.444444444444445,18.11111111111111,27.74074074074074,63.629629629629626,12.037037037037036,19.296296296296298,18.865092933843595
3398,Arizona vs. Washington,2013-01-31,4.0,Arizona,Washington,Arizona,14.15625,4.0625,25.03125,10.3125,17.5,76.53125,7.0625,13.71875,35.34375,6.90625,17.65625,24.4375,52.875,14.40625,19.71875,7.9373556392130284,Washington,12.225806451612904,4.419354838709677,22.93548387096774,11.709677419354838,17.903225806451612,71.03225806451613,5.258064516129032,13.451612903225806,34.645161290322584,4.870967741935484,14.225806451612904,25.225806451612904,56.645161290322584,12.451612903225806,19.0,5.647821711613585
3399,Montana St. vs. Eastern Washington,2013-01-31,4.0,Montana St.,Eastern Washington,Montana St.,11.038461538461538,1.7307692307692308,18.846153846153847,8.846153846153847,17.692307692307693,68.53846153846153,7.538461538461538,10.923076923076923,27.692307692307693,6.115384615384615,19.307692307692307,22.153846153846153,53.96153846153846,14.076923076923077,18.923076923076923,18.237103614526003,Eastern Washington,11.233333333333333,5.6,21.266666666666666,8.8,17.366666666666667,62.2,4.5,11.3,30.066666666666666,8.1,22.0,22.5,52.2,10.133333333333333,15.8,20.555697318438654
3400,Idaho State vs. Northern Colorado,2013-01-31,-15.0,Idaho State,Northern Colorado,Idaho State,10.206896551724139,3.206896551724138,19.0,6.137931034482759,15.862068965517242,56.55172413793103,6.931034482758621,11.724137931034482,25.137931034482758,4.862068965517241,15.89655172413793,19.82758620689655,47.275862068965516,11.862068965517242,17.689655172413794,16.6982464836847,Northern Colorado,13.23076923076923,2.423076923076923,23.26923076923077,10.038461538461538,19.115384615384617,73.1923076923077,7.576923076923077,14.23076923076923,33.30769230769231,7.153846153846154,19.96153846153846,24.923076923076923,56.26923076923077,12.346153846153847,18.423076923076923,17.574707302974115
3401,Hawaii vs. UC Riverside,2013-01-31,4.0,Hawaii,UC Riverside,Hawaii,14.275862068965518,3.5517241379310347,24.79310344827586,11.482758620689655,17.0,74.06896551724138,5.310344827586207,14.793103448275861,36.275862068965516,6.172413793103448,18.75862068965517,24.448275862068964,56.10344827586207,13.413793103448276,19.413793103448278,18.074503806699763,UC Riverside,11.777777777777779,2.6296296296296298,21.0,8.481481481481481,15.703703703703704,54.888888888888886,5.703703703703703,13.777777777777779,29.48148148148148,4.925925925925926,16.40740740740741,20.25925925925926,48.629629629629626,9.37037037037037,16.25925925925926,15.222741364001251
