,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
47,High Point vs. Cal. State - Bakersfield,2014-11-14,-1,High Point,Cal. State - Bakersfield,High Point,14.206896551724139,2.793103448275862,21.20689655172414,8.655172413793103,15.724137931034482,72.0,6.0,11.482758620689655,29.862068965517242,6.689655172413793,16.96551724137931,25.724137931034484,55.37931034482759,13.862068965517242,18.689655172413794,18.7792512081258,Cal. State - Bakersfield,13.142857142857142,2.0357142857142856,23.214285714285715,10.285714285714286,22.25,65.67857142857143,5.821428571428571,12.892857142857142,33.5,5.714285714285714,17.785714285714285,22.464285714285715,55.0,15.035714285714286,20.75,17.451335778515322
48,Rice vs. Oregon St.,2014-11-14,13,Rice,Oregon St.,Rice,12.678571428571429,1.9285714285714286,20.392857142857142,6.321428571428571,17.285714285714285,64.85714285714286,6.142857142857143,13.178571428571429,26.714285714285715,9.428571428571429,25.142857142857142,21.392857142857142,50.07142857142857,12.642857142857142,16.785714285714285,18.166554357094878,Oregon St.,11.586206896551724,4.0,19.20689655172414,7.517241379310345,17.379310344827587,56.172413793103445,7.344827586206897,10.827586206896552,26.724137931034484,4.793103448275862,14.89655172413793,19.655172413793103,47.44827586206897,12.068965517241379,17.275862068965516,18.752507453206352
49,Alcorn St. vs. California,2014-11-14,-34,Alcorn St.,California,Alcorn St.,8.357142857142858,2.892857142857143,19.678571428571427,10.035714285714286,18.142857142857142,65.85714285714286,5.678571428571429,10.964285714285714,29.714285714285715,4.678571428571429,15.928571428571429,23.107142857142858,58.035714285714285,14.964285714285714,22.821428571428573,16.13498230232161,California,13.225806451612904,4.096774193548387,26.161290322580644,7.870967741935484,20.0,70.3225806451613,4.354838709677419,11.580645161290322,34.03225806451613,5.967741935483871,16.612903225806452,26.35483870967742,59.774193548387096,11.64516129032258,18.0,8.641302894836924
50,Ball St. vs. Utah,2014-11-14,-18,Ball St.,Utah,Ball St.,12.071428571428571,2.1785714285714284,19.75,8.357142857142858,18.678571428571427,62.07142857142857,4.892857142857143,13.035714285714286,28.107142857142858,7.321428571428571,21.785714285714285,21.107142857142858,50.32142857142857,12.535714285714286,18.142857142857142,18.034590935053544,Utah,14.5625,5.1875,24.4375,8.3125,17.125,74.0,6.0625,11.40625,32.75,7.96875,19.84375,25.0625,52.1875,15.90625,22.375,6.6658545162940275
51,Chicago St. vs. Arizona St.,2014-11-14,36,Chicago St.,Arizona St.,Chicago St.,8.964285714285714,2.892857142857143,18.285714285714285,10.25,22.142857142857142,55.642857142857146,7.714285714285714,14.678571428571429,28.535714285714285,6.142857142857143,20.321428571428573,19.714285714285715,53.892857142857146,10.071428571428571,14.714285714285714,11.574936480552015,Arizona St.,12.909090909090908,2.3333333333333335,23.181818181818183,9.06060606060606,18.666666666666668,70.63636363636364,6.0,13.848484848484848,32.24242424242424,6.909090909090909,19.666666666666668,24.242424242424242,54.484848484848484,15.242424242424242,22.87878787878788,19.452045941703833
52,Texas State vs. Seattle,2014-11-14,-9,Texas State,Seattle,Texas State,11.26923076923077,2.269230769230769,20.807692307692307,8.923076923076923,18.192307692307693,63.30769230769231,7.269230769230769,13.26923076923077,29.73076923076923,5.3076923076923075,16.73076923076923,21.807692307692307,55.15384615384615,14.384615384615385,20.423076923076923,15.933340242204483,Seattle,14.689655172413794,1.5172413793103448,23.896551724137932,7.724137931034483,17.655172413793103,65.10344827586206,5.793103448275862,14.586206896551724,31.620689655172413,7.137931034482759,18.344827586206897,22.79310344827586,51.51724137931034,12.379310344827585,18.79310344827586,15.800467189117809
53,CSU Northridge vs. San Diego St.,2014-11-14,-21,CSU Northridge,San Diego St.,CSU Northridge,13.833333333333334,3.6666666666666665,22.766666666666666,7.733333333333333,18.633333333333333,66.03333333333333,5.5,13.166666666666666,30.5,3.3666666666666667,10.233333333333333,22.8,54.13333333333333,17.066666666666666,22.233333333333334,16.594318502552515,San Diego St.,10.78125,5.34375,22.40625,11.09375,14.78125,65.46875,6.8125,11.4375,33.5,5.4375,17.0625,23.53125,56.1875,12.96875,20.53125,21.51483561937482
54,Wofford vs. Stanford,2014-11-14,15,Wofford,Stanford,Wofford,14.166666666666666,2.7666666666666666,23.466666666666665,8.733333333333333,18.566666666666666,71.73333333333333,7.0,11.333333333333334,32.2,6.833333333333333,18.6,25.2,56.1,14.5,21.033333333333335,20.487012684886132,Stanford,12.257142857142858,2.8,24.62857142857143,9.82857142857143,19.571428571428573,75.88571428571429,5.714285714285714,10.971428571428572,34.457142857142856,7.0,18.514285714285716,25.714285714285715,59.08571428571429,17.457142857142856,24.0,19.842385825439543
55,Montana St. vs. UCLA,2014-11-14,-35,Montana St.,UCLA,Montana St.,11.379310344827585,2.689655172413793,20.96551724137931,8.931034482758621,20.103448275862068,63.310344827586206,4.241379310344827,13.275862068965518,29.896551724137932,8.068965517241379,22.655172413793103,21.896551724137932,55.03448275862069,11.448275862068966,15.89655172413793,14.490484619451674,UCLA,14.5,4.029411764705882,25.235294117647058,10.617647058823529,18.676470588235293,75.47058823529412,6.823529411764706,12.088235294117647,35.85294117647059,6.529411764705882,17.61764705882353,27.058823529411764,60.705882352941174,14.823529411764707,21.794117647058822,21.019941170415883
56,Fairfield vs. Central Conn. St.,2014-11-14,-8,Fairfield,Central Conn. St.,Fairfield,10.7,3.6333333333333333,21.166666666666668,8.1,19.5,60.9,5.066666666666666,12.633333333333333,29.266666666666666,6.566666666666666,20.166666666666668,20.3,51.96666666666667,13.733333333333333,19.0,14.903449437559221,Central Conn. St.,10.709677419354838,3.4516129032258065,20.70967741935484,9.129032258064516,13.580645161290322,58.87096774193548,4.903225806451613,13.258064516129032,29.838709677419356,4.67741935483871,14.387096774193548,21.677419354838708,53.483870967741936,10.838709677419354,15.32258064516129,15.169586458911205
57,Yale vs. Quinnipiac,2014-11-14,3,Yale,Quinnipiac,Yale,12.793103448275861,3.793103448275862,22.75862068965517,9.620689655172415,17.482758620689655,66.10344827586206,5.758620689655173,12.689655172413794,32.37931034482759,6.517241379310345,17.96551724137931,22.448275862068964,51.689655172413794,14.689655172413794,20.586206896551722,20.21035505792149,Quinnipiac,14.344827586206897,5.9655172413793105,27.82758620689655,14.931034482758621,19.344827586206897,71.58620689655173,3.6551724137931036,13.96551724137931,42.758620689655174,5.586206896551724,18.24137931034483,24.448275862068964,61.86206896551724,17.103448275862068,22.103448275862068,16.629252661436396
58,Presbyterian vs. Duke,2014-11-14,69,Presbyterian,Duke,Presbyterian,10.481481481481481,2.740740740740741,21.037037037037038,7.037037037037037,16.037037037037038,60.888888888888886,4.925925925925926,12.88888888888889,28.074074074074073,4.037037037037037,12.814814814814815,22.85185185185185,51.2962962962963,11.148148148148149,17.25925925925926,15.88682746529885,Duke,15.783783783783784,4.027027027027027,25.18918918918919,10.64864864864865,16.0,82.97297297297297,7.4324324324324325,11.18918918918919,35.83783783783784,7.513513513513513,19.216216216216218,29.54054054054054,58.567567567567565,16.37837837837838,23.405405405405407,28.098638792453123
59,William & Mary vs. Florida,2014-11-14,23,William & Mary,Florida,William & Mary,15.857142857142858,4.392857142857143,24.964285714285715,6.857142857142857,17.857142857142858,79.35714285714286,6.821428571428571,12.214285714285714,31.821428571428573,9.571428571428571,24.607142857142858,27.5,57.357142857142854,14.785714285714286,20.178571428571427,20.28823687148626,Florida,13.4375,3.6875,21.5625,9.59375,17.25,65.65625,7.09375,12.34375,31.15625,6.8125,20.96875,23.9375,54.96875,10.96875,17.28125,2.292293394097263
60,Western Carolina vs. Mississippi St.,2014-11-14,10,Western Carolina,Mississippi St.,Western Carolina,12.464285714285714,4.642857142857143,22.285714285714285,11.321428571428571,22.535714285714285,74.46428571428571,8.5,14.178571428571429,33.607142857142854,6.714285714285714,19.285714285714285,26.5,61.214285714285715,14.75,21.178571428571427,18.87248860602625,Mississippi St.,8.741935483870968,2.774193548387097,22.225806451612904,8.419354838709678,18.580645161290324,61.354838709677416,6.096774193548387,14.32258064516129,30.64516129032258,4.193548387096774,13.32258064516129,20.838709677419356,47.96774193548387,15.483870967741936,22.387096774193548,16.761219723555623
61,Columbia vs. Stony Brook,2014-11-14,-1,Columbia,Stony Brook,Columbia,11.592592592592593,3.4444444444444446,20.333333333333332,8.296296296296296,16.85185185185185,62.0,4.518518518518518,10.777777777777779,28.62962962962963,8.37037037037037,23.037037037037038,21.88888888888889,49.888888888888886,9.851851851851851,13.88888888888889,19.342770222064622,Stony Brook,12.5,4.266666666666667,25.933333333333334,12.666666666666666,17.4,69.16666666666667,5.533333333333333,12.233333333333333,38.6,5.766666666666667,17.633333333333333,25.1,60.6,13.2,19.833333333333332,18.509854902848975
62,Northern Arizona vs. Xavier,2014-11-14,-33,Northern Arizona,Xavier,Northern Arizona,12.117647058823529,4.382352941176471,24.38235294117647,11.676470588235293,18.470588235294116,71.05882352941177,4.794117647058823,11.382352941176471,36.05882352941177,6.705882352941177,19.058823529411764,24.11764705882353,58.88235294117647,16.11764705882353,21.529411764705884,21.87523907173501,Xavier,17.545454545454547,3.0,25.939393939393938,8.969696969696969,18.727272727272727,80.24242424242425,6.484848484848484,12.818181818181818,34.90909090909091,7.090909090909091,20.12121212121212,28.242424242424242,59.39393939393939,16.666666666666668,22.606060606060606,23.635921846400628
63,Charleston Southern vs. Mississippi,2014-11-14,1,Charleston Southern,Mississippi,Charleston Southern,12.481481481481481,1.9259259259259258,21.814814814814813,10.62962962962963,15.962962962962964,71.44444444444444,6.518518518518518,11.185185185185185,32.44444444444444,9.481481481481481,27.962962962962962,23.666666666666668,58.333333333333336,14.62962962962963,20.51851851851852,18.22790600598627,Mississippi,13.212121212121213,3.787878787878788,23.696969696969695,10.545454545454545,19.666666666666668,74.12121212121212,6.606060606060606,11.0,34.24242424242424,6.515151515151516,19.636363636363637,25.363636363636363,59.75757575757576,16.87878787878788,21.757575757575758,8.040012271548758
64,Maryland - E. Shore vs. Virginia Tech,2014-11-14,-25,Maryland - E. Shore,Virginia Tech,Maryland - E. Shore,13.393939393939394,1.3333333333333333,19.515151515151516,9.242424242424242,19.12121212121212,66.48484848484848,7.484848484848484,14.242424242424242,28.757575757575758,6.454545454545454,16.87878787878788,22.454545454545453,49.27272727272727,15.121212121212121,23.12121212121212,18.839407397774288,Virginia Tech,12.64516129032258,2.5483870967741935,19.483870967741936,6.290322580645161,18.161290322580644,65.45161290322581,4.483870967741935,11.838709677419354,25.774193548387096,7.774193548387097,19.93548387096774,23.29032258064516,53.29032258064516,11.096774193548388,16.677419354838708,18.25477673795744
65,New Hampshire vs. Boston College,2014-11-14,8,New Hampshire,Boston College,New Hampshire,12.071428571428571,2.2142857142857144,25.928571428571427,7.821428571428571,20.0,69.07142857142857,5.178571428571429,12.714285714285714,33.75,7.785714285714286,20.928571428571427,23.892857142857142,56.0,13.5,20.178571428571427,17.461246406960992,Boston College,12.875,2.625,20.375,6.8125,18.5625,65.28125,5.53125,11.78125,27.1875,6.34375,19.46875,23.03125,51.53125,12.875,18.25,17.32776440714856
66,Kennesaw St. vs. Syracuse,2014-11-14,-47,Kennesaw St.,Syracuse,Kennesaw St.,10.03448275862069,3.413793103448276,20.96551724137931,8.862068965517242,16.482758620689655,61.93103448275862,5.206896551724138,13.379310344827585,29.82758620689655,6.620689655172414,20.689655172413794,21.655172413793103,54.86206896551724,12.0,16.413793103448278,15.940133970479135,Syracuse,15.0,4.903225806451613,22.35483870967742,10.096774193548388,14.548387096774194,67.09677419354838,8.225806451612904,11.612903225806452,32.45161290322581,4.935483870967742,16.387096774193548,24.419354838709676,56.806451612903224,13.32258064516129,20.032258064516128,21.540755810401322
67,Rider vs. Princeton,2014-11-14,6,Rider,Princeton,Rider,12.34375,2.59375,22.3125,9.78125,17.5625,66.1875,7.09375,12.15625,32.09375,6.25,18.4375,24.0,54.40625,11.9375,19.6875,21.003312248438903,Princeton,11.96551724137931,2.7241379310344827,21.689655172413794,4.724137931034483,16.896551724137932,65.20689655172414,5.310344827586207,11.241379310344827,26.413793103448278,7.724137931034483,20.689655172413794,21.137931034482758,45.758620689655174,15.206896551724139,21.20689655172414,21.82708205493789
68,Siena vs. Massachusetts,2014-11-14,8,Siena,Massachusetts,Siena,13.482758620689655,3.689655172413793,18.482758620689655,10.931034482758621,20.482758620689655,70.51724137931035,7.689655172413793,12.241379310344827,29.413793103448278,5.103448275862069,15.03448275862069,24.310344827586206,56.58620689655172,16.79310344827586,23.75862068965517,19.17567409737227,Massachusetts,13.612903225806452,4.290322580645161,24.129032258064516,10.419354838709678,18.516129032258064,71.09677419354838,6.612903225806452,14.03225806451613,34.54838709677419,4.580645161290323,15.548387096774194,24.70967741935484,57.064516129032256,17.096774193548388,24.322580645161292,9.909025547889124
69,Grambling State vs. George Washington,2014-11-14,52,Grambling State,George Washington,Grambling State,6.884615384615385,1.7692307692307692,20.076923076923077,8.26923076923077,18.846153846153847,49.53846153846154,5.038461538461538,15.961538461538462,28.346153846153847,3.3461538461538463,11.5,16.923076923076923,46.73076923076923,12.346153846153847,18.96153846153846,7.397174832064007,George Washington,12.121212121212121,4.03030303030303,23.424242424242426,11.121212121212121,15.424242424242424,69.21212121212122,5.818181818181818,11.666666666666666,34.54545454545455,5.636363636363637,15.878787878787879,24.21212121212121,54.96969696969697,15.151515151515152,22.272727272727273,21.890763676775766
70,Florida A&M vs. Clemson,2014-11-14,45,Florida A&M,Clemson,Florida A&M,8.607142857142858,2.2142857142857144,20.642857142857142,7.428571428571429,18.428571428571427,57.17857142857143,5.107142857142857,14.285714285714286,28.071428571428573,4.178571428571429,14.892857142857142,19.928571428571427,53.392857142857146,13.142857142857142,20.25,9.94371619983384,Clemson,10.8,4.933333333333334,23.166666666666668,10.866666666666667,16.5,64.06666666666666,5.466666666666667,11.933333333333334,34.03333333333333,5.5,18.3,22.733333333333334,55.266666666666666,13.1,19.133333333333333,19.376893223385995
71,New Jersey Tech vs. St. John's,2014-11-14,-19,New Jersey Tech,St. John's,New Jersey Tech,14.0,4.379310344827586,21.379310344827587,8.03448275862069,19.93103448275862,69.13793103448276,6.551724137931035,13.275862068965518,29.413793103448278,8.275862068965518,22.20689655172414,23.379310344827587,52.55172413793103,14.10344827586207,20.482758620689655,19.261855959669667,St. John's,12.419354838709678,6.451612903225806,22.838709677419356,8.161290322580646,16.903225806451612,70.83870967741936,7.580645161290323,10.451612903225806,31.0,5.935483870967742,17.032258064516128,25.29032258064516,57.0,14.32258064516129,20.580645161290324,19.9594965401141
72,Marist vs. Bucknell,2014-11-14,3,Marist,Bucknell,Marist,11.133333333333333,2.9,21.533333333333335,6.366666666666666,18.5,64.56666666666666,7.366666666666666,14.033333333333333,27.9,7.433333333333334,23.533333333333335,21.466666666666665,53.666666666666664,14.2,20.3,12.843443732402095,Bucknell,13.516129032258064,2.806451612903226,23.612903225806452,9.193548387096774,19.838709677419356,72.51612903225806,4.290322580645161,11.580645161290322,32.806451612903224,7.096774193548387,18.612903225806452,24.70967741935484,56.774193548387096,16.0,22.838709677419356,20.269813123406163
73,Cleveland St. vs. Iona,2014-11-14,-5,Cleveland St.,Iona,Cleveland St.,13.666666666666666,3.433333333333333,21.033333333333335,8.733333333333333,18.333333333333332,68.6,7.566666666666666,11.666666666666666,29.766666666666666,7.666666666666667,20.066666666666666,24.6,54.56666666666667,11.733333333333333,16.966666666666665,21.198394739595766,Iona,17.875,4.09375,26.4375,8.96875,18.59375,86.625,7.0,13.1875,35.40625,10.6875,26.96875,29.5625,63.75,16.8125,23.90625,22.357202057202485
