,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
46,Prairie View A&M vs. Marquette,2010-11-12,39.0,Prairie View A&M,Marquette,Prairie View A&M,11.142857142857142,3.7142857142857144,22.5,10.892857142857142,20.785714285714285,62.535714285714285,6.321428571428571,14.928571428571429,33.392857142857146,5.964285714285714,19.071428571428573,23.0,57.892857142857146,10.428571428571429,18.142857142857142,15.159408762044066,Marquette,16.0,3.7714285714285714,23.02857142857143,11.142857142857142,17.571428571428573,78.94285714285714,7.285714285714286,12.4,34.17142857142857,5.371428571428571,15.057142857142857,25.771428571428572,55.08571428571429,16.8,23.62857142857143,22.93915071275562
47,N.C. Asheville vs. Auburn,2010-11-12,-1.0,N.C. Asheville,Auburn,N.C. Asheville,15.285714285714286,4.607142857142857,23.25,10.142857142857142,21.535714285714285,77.82142857142857,9.535714285714286,16.357142857142858,33.392857142857146,5.392857142857143,16.142857142857142,24.928571428571427,57.142857142857146,16.178571428571427,23.142857142857142,18.58438941547923,Auburn,10.517241379310345,3.2758620689655173,19.20689655172414,10.310344827586206,19.79310344827586,57.48275862068966,6.862068965517241,13.724137931034482,29.517241379310345,4.275862068965517,13.413793103448276,19.24137931034483,48.58620689655172,13.241379310344827,20.75862068965517,16.719335117746496
48,Grambling State vs. Baylor,2010-11-12,35.0,Grambling State,Baylor,Grambling State,11.133333333333333,2.966666666666667,24.266666666666666,9.766666666666667,21.833333333333332,64.63333333333334,7.033333333333333,15.933333333333334,34.03333333333333,4.966666666666667,16.966666666666665,22.433333333333334,56.333333333333336,13.433333333333334,21.766666666666666,13.477212984472105,Baylor,12.068965517241379,4.379310344827586,23.24137931034483,10.310344827586206,17.482758620689655,71.55172413793103,7.137931034482759,16.0,33.55172413793103,5.724137931034483,15.413793103448276,23.586206896551722,51.827586206896555,13.655172413793103,20.20689655172414,19.14059513995889
49,Oral Roberts vs. Missouri St.,2010-11-12,17.0,Oral Roberts,Missouri St.,Oral Roberts,13.6875,3.0625,22.0625,10.75,21.4375,80.34375,6.03125,13.65625,32.8125,5.9375,16.1875,25.28125,54.78125,15.5,21.9375,20.716024275165935,Missouri St.,14.32258064516129,2.838709677419355,22.870967741935484,9.516129032258064,17.096774193548388,72.80645161290323,5.32258064516129,10.483870967741936,32.38709677419355,6.612903225806452,17.903225806451612,22.774193548387096,52.38709677419355,14.67741935483871,20.161290322580644,10.767723226744128
50,Idaho State vs. Colorado,2010-11-12,8.0,Idaho State,Colorado,Idaho State,9.11111111111111,3.259259259259259,20.25925925925926,10.25925925925926,18.814814814814813,63.96296296296296,6.703703703703703,12.88888888888889,30.51851851851852,4.851851851851852,16.074074074074073,21.962962962962962,52.925925925925924,15.62962962962963,22.037037037037038,19.11229851148854,Colorado,15.029411764705882,3.0588235294117645,24.58823529411765,11.029411764705882,19.88235294117647,86.20588235294117,7.352941176470588,12.735294117647058,35.61764705882353,6.676470588235294,18.264705882352942,29.264705882352942,61.55882352941177,17.91176470588235,23.852941176470587,9.555018425811094
51,North Dakota State vs. Oregon,2010-11-12,-5.0,North Dakota State,Oregon,North Dakota State,13.576923076923077,2.5384615384615383,23.23076923076923,10.423076923076923,20.346153846153847,76.65384615384616,5.730769230769231,13.423076923076923,33.65384615384615,5.730769230769231,15.653846153846153,25.76923076923077,55.03846153846154,16.03846153846154,23.576923076923077,20.057272203831438,Oregon,15.0,2.735294117647059,20.852941176470587,9.588235294117647,19.352941176470587,74.20588235294117,8.764705882352942,12.852941176470589,30.441176470588236,7.235294117647059,21.205882352941178,25.264705882352942,59.411764705882355,12.617647058823529,17.323529411764707,11.242433466845293
52,CSU Northridge vs. UCLA,2010-11-12,-33.0,CSU Northridge,UCLA,CSU Northridge,12.857142857142858,3.5714285714285716,23.0,10.571428571428571,24.678571428571427,73.14285714285714,6.607142857142857,16.607142857142858,33.57142857142857,6.464285714285714,19.5,23.142857142857142,56.25,17.464285714285715,25.428571428571427,16.38512309020264,UCLA,14.93939393939394,6.0,24.757575757575758,10.666666666666666,17.90909090909091,72.06060606060606,5.575757575757576,14.606060606060606,35.42424242424242,4.545454545454546,14.181818181818182,22.78787878787879,51.121212121212125,14.93939393939394,21.96969696969697,19.567313272876063
53,Seattle vs. San Francisco,2010-11-12,21.0,Seattle,San Francisco,Seattle,11.419354838709678,1.903225806451613,21.322580645161292,12.161290322580646,21.29032258064516,68.09677419354838,8.35483870967742,17.06451612903226,33.483870967741936,6.096774193548387,18.870967741935484,24.0,58.935483870967744,15.225806451612904,22.838709677419356,15.338727581792986,San Francisco,13.241379310344827,2.5517241379310347,27.82758620689655,10.137931034482758,19.93103448275862,73.82758620689656,5.586206896551724,14.517241379310345,37.96551724137931,6.448275862068965,19.379310344827587,24.344827586206897,56.0,15.172413793103448,21.96551724137931,18.077839834163278
54,Montana St. vs. Hawaii,2010-11-12,18.0,Montana St.,Hawaii,Montana St.,12.0,2.357142857142857,21.035714285714285,9.714285714285714,18.428571428571427,67.5,5.535714285714286,12.357142857142858,30.75,6.928571428571429,20.0,23.25,54.57142857142857,13.714285714285714,21.0,18.974472323489003,Hawaii,11.366666666666667,4.366666666666666,23.766666666666666,9.133333333333333,19.433333333333334,68.06666666666666,5.333333333333333,15.1,32.9,5.366666666666666,14.866666666666667,21.733333333333334,48.333333333333336,14.133333333333333,20.733333333333334,18.003634018708198
55,Gardner-Webb vs. Charlotte,2010-11-12,-8.0,Gardner-Webb,Charlotte,Gardner-Webb,10.379310344827585,2.2758620689655173,21.586206896551722,9.068965517241379,19.413793103448278,62.96551724137931,7.103448275862069,14.758620689655173,30.655172413793103,7.172413793103448,20.586206896551722,23.20689655172414,55.827586206896555,12.931034482758621,18.20689655172414,16.938768523675165,Charlotte,10.8,1.9,19.8,7.3,14.933333333333334,59.06666666666667,5.766666666666667,13.3,27.1,6.133333333333334,18.066666666666666,20.666666666666668,48.9,13.433333333333334,18.166666666666668,19.640624343895666
56,Kent St. vs. Iona,2010-11-12,-1.0,Kent St.,Iona,Kent St.,14.205882352941176,4.294117647058823,23.11764705882353,11.5,17.794117647058822,74.08823529411765,7.9411764705882355,13.294117647058824,34.61764705882353,6.470588235294118,19.352941176470587,28.029411764705884,62.705882352941174,13.411764705882353,19.852941176470587,22.880529808395423,Iona,18.794117647058822,3.5294117647058822,24.529411764705884,11.147058823529411,19.11764705882353,85.76470588235294,8.058823529411764,13.323529411764707,35.6764705882353,9.647058823529411,25.970588235294116,27.11764705882353,61.088235294117645,13.911764705882353,20.029411764705884,21.85086683950656
57,Texas-Pan American vs. Indiana St.,2010-11-12,23.0,Texas-Pan American,Indiana St.,Texas-Pan American,11.814814814814815,1.6666666666666667,20.703703703703702,7.7407407407407405,21.925925925925927,67.55555555555556,5.888888888888889,15.777777777777779,28.444444444444443,5.962962962962963,17.25925925925926,20.85185185185185,50.333333333333336,15.481481481481481,22.88888888888889,14.115245542427788,Indiana St.,13.6,4.6,25.033333333333335,9.833333333333334,22.4,72.16666666666667,6.633333333333334,15.166666666666666,34.86666666666667,7.933333333333334,22.4,25.166666666666668,59.86666666666667,16.966666666666665,23.566666666666666,19.01268587475641
58,Florida Gulf Coast vs. Indiana,2010-11-12,-28.0,Florida Gulf Coast,Indiana,Florida Gulf Coast,11.5,2.1666666666666665,20.5,10.866666666666667,17.833333333333332,58.63333333333333,5.533333333333333,15.4,31.366666666666667,5.733333333333333,17.266666666666666,20.333333333333332,51.63333333333333,14.033333333333333,21.7,14.151118831996193,Indiana,12.25,2.59375,20.65625,8.6875,21.28125,69.21875,6.28125,12.59375,29.34375,5.59375,15.46875,23.3125,50.28125,14.09375,19.9375,7.070571283059668
59,Boston U vs. Northeastern,2010-11-12,-2.0,Boston U,Northeastern,Boston U,10.5625,3.5625,22.0,9.5625,18.5,65.84375,5.5625,12.0625,31.5625,7.34375,20.0,21.40625,51.75,13.65625,18.9375,19.369201027159132,Northeastern,13.633333333333333,2.2,17.166666666666668,7.7,18.033333333333335,65.76666666666667,6.6,11.766666666666667,24.866666666666667,5.9,15.8,21.266666666666666,48.53333333333333,14.4,19.333333333333332,19.70016258458996
60,Lafayette vs. Wagner,2010-11-12,-5.0,Lafayette,Wagner,Lafayette,16.214285714285715,2.6785714285714284,23.714285714285715,8.285714285714286,22.285714285714285,76.5,6.678571428571429,14.321428571428571,32.0,8.321428571428571,23.571428571428573,25.357142857142858,59.642857142857146,15.107142857142858,20.5,9.1126857965949,Wagner,14.448275862068966,4.103448275862069,20.655172413793103,6.793103448275862,25.724137931034484,69.96551724137932,6.103448275862069,15.517241379310345,27.448275862068964,7.413793103448276,19.82758620689655,24.482758620689655,56.206896551724135,17.17241379310345,23.379310344827587,16.18872130582048
61,Northern Iowa vs. Syracuse,2010-11-12,-22.0,Northern Iowa,Syracuse,Northern Iowa,10.8125,1.71875,20.53125,6.625,17.5625,64.84375,5.21875,9.3125,27.15625,6.21875,17.5,21.4375,47.9375,12.96875,17.78125,19.963132911940114,Syracuse,15.628571428571428,6.542857142857143,22.428571428571427,10.2,14.857142857142858,71.08571428571429,8.285714285714286,12.142857142857142,32.628571428571426,5.6,16.714285714285715,22.885714285714286,50.42857142857143,11.685714285714285,17.428571428571427,23.967558764774665
62,UC Davis vs. Florida Atlantic,2010-11-12,7.0,UC Davis,Florida Atlantic,UC Davis,14.642857142857142,2.4285714285714284,21.535714285714285,6.214285714285714,19.678571428571427,70.92857142857143,6.571428571428571,13.821428571428571,27.75,7.928571428571429,21.285714285714285,25.892857142857142,55.75,12.892857142857142,18.5,19.533790018834196,Florida Atlantic,11.666666666666666,4.7,19.7,9.266666666666667,18.433333333333334,66.93333333333334,5.966666666666667,11.0,28.966666666666665,5.933333333333334,18.2,24.4,57.666666666666664,15.166666666666666,22.566666666666666,19.729466907969478
63,Western Michigan vs. Xavier,2010-11-12,-3.0,Western Michigan,Xavier,Western Michigan,12.90625,3.5625,23.125,11.5625,19.5,71.625,5.5625,13.5625,34.6875,5.96875,16.5,23.21875,53.1875,14.0,19.09375,20.421345706075336,Xavier,13.548387096774194,3.161290322580645,23.806451612903224,9.35483870967742,17.548387096774192,74.12903225806451,5.516129032258065,12.193548387096774,33.16129032258065,5.967741935483871,17.741935483870968,21.741935483870968,50.25806451612903,17.29032258064516,22.774193548387096,20.081745318903103
64,Tulane vs. Maryland - E. Shore,2010-11-12,-29.0,Tulane,Maryland - E. Shore,Tulane,12.851851851851851,2.740740740740741,19.703703703703702,9.11111111111111,17.40740740740741,67.92592592592592,6.851851851851852,12.11111111111111,28.814814814814813,7.518518518518518,21.14814814814815,22.444444444444443,51.925925925925924,13.037037037037036,18.185185185185187,19.00495598455587,Maryland - E. Shore,12.666666666666666,1.7407407407407407,20.37037037037037,11.518518518518519,22.703703703703702,70.51851851851852,6.666666666666667,14.925925925925926,31.88888888888889,6.0,19.925925925925927,24.88888888888889,61.111111111111114,13.666666666666666,21.48148148148148,15.187998122712882
65,Rutgers vs. Princeton,2010-11-12,5.0,Rutgers,Princeton,Rutgers,14.466666666666667,4.766666666666667,21.733333333333334,9.933333333333334,20.866666666666667,70.43333333333334,8.4,12.8,31.666666666666668,4.966666666666667,15.766666666666667,23.8,55.03333333333333,12.766666666666667,18.533333333333335,20.230278658041204,Princeton,13.4,4.266666666666667,24.033333333333335,8.366666666666667,17.633333333333333,70.36666666666666,5.9,12.033333333333333,32.4,5.2,14.633333333333333,23.4,51.333333333333336,15.7,21.333333333333332,21.458139361874295
66,East Tennessee St. vs. Kentucky,2010-11-12,-23.0,East Tennessee St.,Kentucky,East Tennessee St.,10.787878787878787,4.0,24.0,10.363636363636363,18.939393939393938,72.36363636363636,6.848484848484849,13.454545454545455,34.36363636363637,5.242424242424242,14.818181818181818,22.060606060606062,49.60606060606061,14.757575757575758,22.03030303030303,19.59316846652806,Kentucky,13.742857142857142,6.828571428571428,26.428571428571427,11.228571428571428,16.97142857142857,81.0,6.0285714285714285,11.4,37.65714285714286,6.9714285714285715,18.285714285714285,24.942857142857143,55.48571428571429,13.942857142857143,20.114285714285714,9.331177934292121
67,Bowling Green vs. Howard,2010-11-12,-2.0,Bowling Green,Howard,Bowling Green,13.59375,2.78125,20.25,8.9375,17.46875,62.09375,8.21875,13.1875,29.1875,4.03125,13.125,21.5,49.53125,11.46875,17.40625,18.7440101421013,Howard,9.464285714285714,2.25,19.928571428571427,11.321428571428571,19.821428571428573,60.964285714285715,6.214285714285714,15.964285714285714,31.25,4.964285714285714,14.214285714285714,19.5,48.285714285714285,12.142857142857142,19.892857142857142,13.601284655631739
68,Southern Mississippi vs. South Florida,2010-11-12,-7.0,Southern Mississippi,South Florida,Southern Mississippi,11.481481481481481,3.740740740740741,23.62962962962963,11.074074074074074,19.59259259259259,75.11111111111111,5.555555555555555,12.222222222222221,34.7037037037037,4.518518518518518,13.037037037037036,23.48148148148148,50.592592592592595,17.925925925925927,24.37037037037037,21.698571466363987,South Florida,12.71875,3.8125,22.21875,11.03125,19.71875,63.875,5.0625,15.1875,33.25,5.375,17.6875,22.40625,54.375,14.125,19.125,17.233993450886047
69,Norfolk State vs. LIU Brooklyn,2010-11-12,23.0,Norfolk State,LIU Brooklyn,Norfolk State,14.206896551724139,6.241379310344827,24.79310344827586,10.689655172413794,23.482758620689655,76.86206896551724,6.896551724137931,17.137931034482758,35.48275862068966,6.379310344827586,19.75862068965517,25.551724137931036,59.37931034482759,16.724137931034484,25.103448275862068,17.255513495958976,LIU Brooklyn,16.666666666666668,3.566666666666667,27.6,13.833333333333334,18.633333333333333,89.9,8.066666666666666,16.2,41.43333333333333,8.066666666666666,21.566666666666666,28.333333333333332,62.13333333333333,18.2,26.666666666666668,22.418988909299593
70,Samford vs. Youngstown St.,2010-11-12,-3.0,Samford,Youngstown St.,Samford,13.535714285714286,1.5357142857142858,19.714285714285715,4.964285714285714,17.678571428571427,62.25,6.035714285714286,13.785714285714286,24.678571428571427,8.892857142857142,23.035714285714285,23.035714285714285,50.92857142857143,13.0,19.357142857142858,18.330151815931405,Youngstown St.,15.037037037037036,5.0,21.814814814814813,9.444444444444445,20.77777777777778,69.44444444444444,6.222222222222222,12.333333333333334,31.25925925925926,7.444444444444445,22.40740740740741,23.444444444444443,56.74074074074074,11.925925925925926,17.74074074074074,17.88804273880086
71,Jacksonville vs. Miami-Florida,2010-11-12,-12.0,Jacksonville,Miami-Florida,Jacksonville,12.033333333333333,3.933333333333333,22.3,12.233333333333333,20.866666666666667,66.16666666666667,8.3,14.633333333333333,34.53333333333333,5.566666666666666,16.6,23.9,58.53333333333333,14.1,21.333333333333332,9.424802594002484,Miami-Florida,13.555555555555555,4.444444444444445,24.11111111111111,11.88888888888889,18.88888888888889,76.44444444444444,6.222222222222222,15.0,36.0,7.666666666666667,20.77777777777778,24.444444444444443,54.666666666666664,17.22222222222222,23.77777777777778,17.675393100779146
72,Cornell vs. Albany,2010-11-12,-4.0,Cornell,Albany,Cornell,14.285714285714286,2.4285714285714284,19.857142857142858,8.607142857142858,20.035714285714285,66.89285714285714,6.5,11.642857142857142,28.464285714285715,8.357142857142858,21.75,21.857142857142858,51.67857142857143,12.392857142857142,17.75,19.48380552999211,Albany,11.870967741935484,2.903225806451613,22.612903225806452,9.774193548387096,16.161290322580644,64.87096774193549,4.838709677419355,13.03225806451613,32.38709677419355,7.612903225806452,21.096774193548388,23.967741935483872,57.16129032258065,11.870967741935484,17.548387096774192,18.029343709761466
