,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
2277,Louisiana-Monroe vs. Arkansas St.,2016-01-07,3,Louisiana-Monroe,Arkansas St.,Louisiana-Monroe,14.6,3.5,24.733333333333334,9.4,18.4,75.4,5.9,12.366666666666667,34.13333333333333,6.833333333333333,19.666666666666668,27.433333333333334,60.63333333333333,13.7,19.7,18.07937822309941,Arkansas St.,11.5,4.214285714285714,25.678571428571427,8.821428571428571,18.642857142857142,71.07142857142857,4.5,12.321428571428571,34.5,5.75,18.321428571428573,23.892857142857142,58.285714285714285,17.535714285714285,24.071428571428573,15.496719495985438
2278,North Dakota vs. Weber St.,2016-01-07,-17,North Dakota,Weber St.,North Dakota,13.714285714285714,2.5714285714285716,26.357142857142858,7.214285714285714,21.071428571428573,76.89285714285714,7.75,13.392857142857142,33.57142857142857,6.75,18.178571428571427,27.142857142857142,59.67857142857143,15.857142857142858,23.107142857142858,10.233285189556304,Weber St.,14.035714285714286,3.5,29.5,8.571428571428571,19.285714285714285,80.14285714285714,5.321428571428571,14.821428571428571,38.07142857142857,8.571428571428571,24.357142857142858,27.0,57.57142857142857,17.571428571428573,26.071428571428573,19.174981124791056
2279,Portland St. vs. Montana,2016-01-07,13,Portland St.,Montana,Portland St.,16.11111111111111,3.111111111111111,21.555555555555557,8.333333333333334,17.444444444444443,71.4074074074074,8.11111111111111,11.444444444444445,29.88888888888889,4.37037037037037,13.851851851851851,27.037037037037038,56.111111111111114,12.962962962962964,19.703703703703702,22.160839322250087,Montana,14.384615384615385,2.5,24.153846153846153,8.26923076923077,22.423076923076923,79.46153846153847,5.615384615384615,12.653846153846153,32.42307692307692,8.5,22.46153846153846,27.76923076923077,59.34615384615385,15.423076923076923,21.884615384615383,10.143516739787724
2280,New Mexico St. vs. Utah Valley,2016-01-07,12,New Mexico St.,Utah Valley,New Mexico St.,13.966666666666667,4.866666666666666,27.9,11.5,15.9,72.23333333333333,4.333333333333333,13.433333333333334,39.4,5.333333333333333,16.2,26.266666666666666,57.56666666666667,14.366666666666667,21.133333333333333,19.678007442695762,Utah Valley,14.26923076923077,3.230769230769231,25.653846153846153,7.923076923076923,21.5,75.03846153846153,5.769230769230769,13.115384615384615,33.57692307692308,8.5,24.615384615384617,25.576923076923077,61.23076923076923,15.384615384615385,21.153846153846153,16.943961000311425
2281,Texas Rio Grande Valley vs. Grand Canyon,2016-01-07,20,Texas Rio Grande Valley,Grand Canyon,Texas Rio Grande Valley,15.23076923076923,3.0384615384615383,22.692307692307693,7.6923076923076925,18.46153846153846,66.88461538461539,4.8076923076923075,12.038461538461538,30.384615384615383,7.269230769230769,21.846153846153847,24.076923076923077,58.30769230769231,11.461538461538462,16.96153846153846,14.61549872129147,Grand Canyon,14.28125,2.375,23.75,9.53125,17.53125,73.3125,5.96875,11.28125,33.28125,6.0,16.53125,25.40625,56.46875,16.5,23.5625,20.80278381226398
2282,Sacramento State vs. Montana St.,2016-01-07,3,Sacramento State,Montana St.,Sacramento State,13.925925925925926,4.037037037037037,23.962962962962962,8.185185185185185,20.77777777777778,72.92592592592592,5.888888888888889,11.481481481481481,32.148148148148145,6.777777777777778,19.962962962962962,26.14814814814815,58.925925925925924,13.851851851851851,20.74074074074074,19.645702550154517,Montana St.,13.03448275862069,2.0689655172413794,24.310344827586206,11.344827586206897,22.79310344827586,78.58620689655173,5.068965517241379,12.344827586206897,35.6551724137931,9.931034482758621,26.724137931034484,27.551724137931036,64.03448275862068,13.551724137931034,19.655172413793103,16.973840314905456
2283,Pacific vs. Pepperdine,2016-01-07,-5,Pacific,Pepperdine,Pacific,11.923076923076923,2.0,20.76923076923077,7.115384615384615,21.76923076923077,64.07692307692308,3.923076923076923,12.307692307692308,27.884615384615383,6.576923076923077,20.384615384615383,22.423076923076923,52.92307692307692,12.653846153846153,18.53846153846154,14.970529900009792,Pepperdine,14.535714285714286,2.892857142857143,24.535714285714285,9.892857142857142,17.5,73.92857142857143,5.642857142857143,11.0,34.42857142857143,4.642857142857143,14.071428571428571,26.321428571428573,58.642857142857146,16.642857142857142,24.392857142857142,18.75626066712542
2284,Arizona State vs. Southern California,2016-01-07,-10,Arizona State,Southern California,Arizona State,12.5,2.625,22.84375,10.03125,19.75,72.75,5.28125,11.40625,32.875,7.875,23.21875,24.6875,59.125,15.5,22.5625,20.294556074088433,Southern California,15.151515151515152,5.181818181818182,25.757575757575758,9.909090909090908,16.78787878787879,80.75757575757575,6.242424242424242,12.030303030303031,35.666666666666664,7.96969696969697,20.606060606060606,29.03030303030303,63.18181818181818,14.727272727272727,21.757575757575758,22.83797948658015
2285,Santa Clara vs. Brigham Young,2016-01-07,48,Santa Clara,Brigham Young,Santa Clara,11.620689655172415,2.7241379310344827,22.103448275862068,6.724137931034483,18.896551724137932,67.10344827586206,3.9310344827586206,10.586206896551724,28.82758620689655,7.827586206896552,22.24137931034483,23.0,55.51724137931034,13.275862068965518,18.379310344827587,16.35023545757443,Brigham Young,16.78787878787879,4.333333333333333,27.12121212121212,10.181818181818182,18.96969696969697,85.72727272727273,7.090909090909091,11.909090909090908,37.303030303030305,9.030303030303031,23.0,30.21212121212121,65.33333333333333,16.272727272727273,23.272727272727273,21.22642752070375
2286,Texas-El Paso vs. Middle Tennessee St.,2016-01-07,6,Texas-El Paso,Middle Tennessee St.,Texas-El Paso,15.903225806451612,3.3870967741935485,25.322580645161292,7.483870967741935,20.096774193548388,78.3225806451613,6.0,12.096774193548388,32.806451612903224,7.096774193548387,19.419354838709676,27.64516129032258,59.03225806451613,15.935483870967742,23.741935483870968,19.230609112432063,Middle Tennessee St.,12.53125,3.3125,23.65625,8.625,18.0,71.09375,5.9375,10.5625,32.28125,8.3125,21.03125,25.6875,57.15625,11.40625,18.90625,20.070912767527073
2287,Cincinnati vs. Southern Methodist,2016-01-07,-2,Cincinnati,Southern Methodist,Cincinnati,15.84375,6.0,24.90625,12.28125,15.9375,75.28125,8.03125,11.0,37.1875,7.875,22.65625,26.53125,61.71875,14.34375,20.3125,23.37613489369545,Southern Methodist,16.766666666666666,4.4,23.066666666666666,11.6,14.733333333333333,72.73333333333333,5.733333333333333,11.333333333333334,34.666666666666664,5.833333333333333,13.666666666666666,26.9,53.6,13.1,18.733333333333334,27.567869637061474
2288,Louisville vs. N.C. State,2016-01-07,5,Louisville,N.C. State,Louisville,13.129032258064516,4.161290322580645,22.387096774193548,10.580645161290322,17.516129032258064,70.38709677419355,6.838709677419355,10.612903225806452,32.96774193548387,5.903225806451613,17.0,26.129032258064516,56.096774193548384,12.225806451612904,17.35483870967742,24.713168044734704,N.C. State,12.35483870967742,4.516129032258065,25.580645161290324,12.516129032258064,17.580645161290324,79.6774193548387,4.741935483870968,11.225806451612904,38.096774193548384,6.645161290322581,18.903225806451612,27.774193548387096,63.806451612903224,17.483870967741936,25.0,22.371682971264622
2289,Manhattan vs. Canisius,2016-01-07,-8,Manhattan,Canisius,Manhattan,14.785714285714286,2.1785714285714284,20.178571428571427,6.535714285714286,20.25,70.71428571428571,7.571428571428571,13.642857142857142,26.714285714285715,7.928571428571429,21.464285714285715,23.214285714285715,53.82142857142857,16.357142857142858,21.821428571428573,17.73709004880333,Canisius,14.451612903225806,2.7419354838709675,20.387096774193548,9.838709677419354,18.258064516129032,77.48387096774194,5.935483870967742,10.806451612903226,30.225806451612904,8.483870967741936,24.774193548387096,25.774193548387096,60.83870967741935,17.451612903225808,23.387096774193548,20.406531019027856
2290,St. Peter's vs. Niagara,2016-01-07,2,St. Peter's,Niagara,St. Peter's,12.206896551724139,3.1724137931034484,24.448275862068964,9.310344827586206,17.06896551724138,66.0,5.586206896551724,12.620689655172415,33.758620689655174,6.241379310344827,18.96551724137931,23.344827586206897,55.13793103448276,13.068965517241379,19.79310344827586,19.222367102507693,Niagara,10.8,3.066666666666667,23.033333333333335,10.2,19.0,65.16666666666667,5.1,13.633333333333333,33.233333333333334,5.3,18.933333333333334,23.133333333333333,57.7,13.6,19.233333333333334,15.551602906406199
2291,Central Conn. St. vs. Mount St. Mary's,2016-01-07,-11,Central Conn. St.,Mount St. Mary's,Central Conn. St.,11.724137931034482,3.689655172413793,22.275862068965516,9.517241379310345,17.137931034482758,64.41379310344827,4.275862068965517,13.137931034482758,31.79310344827586,5.586206896551724,16.17241379310345,23.310344827586206,57.96551724137931,12.206896551724139,17.896551724137932,14.51549194502814,Mount St. Mary's,11.612903225806452,3.7419354838709675,21.29032258064516,9.096774193548388,20.451612903225808,70.83870967741936,8.0,12.419354838709678,30.387096774193548,7.129032258064516,22.322580645161292,25.225806451612904,62.54838709677419,13.258064516129032,19.161290322580644,18.510858699851966
2292,St. Francis (PA) vs. St. Francis (NY),2016-01-07,17,St. Francis (PA),St. Francis (NY),St. Francis (PA),12.0,3.0714285714285716,23.5,9.785714285714286,16.464285714285715,70.10714285714286,4.428571428571429,11.928571428571429,33.285714285714285,7.285714285714286,20.178571428571427,23.785714285714285,56.785714285714285,15.25,21.75,36.93192441985142,St. Francis (NY),11.133333333333333,5.0,23.166666666666668,10.433333333333334,17.866666666666667,65.0,5.8,13.0,33.6,7.2,23.6,22.1,55.4,13.6,20.333333333333332,34.32629284479456
2293,Hofstra vs. Charleston,2016-01-07,11,Hofstra,Charleston,Hofstra,16.066666666666666,2.966666666666667,27.033333333333335,11.233333333333333,16.333333333333332,84.4,6.6,12.366666666666667,38.266666666666666,9.266666666666667,25.866666666666667,28.666666666666668,64.43333333333334,17.8,25.566666666666666,22.373877133189378,Charleston,11.74074074074074,2.185185185185185,21.814814814814813,9.148148148148149,20.25925925925926,60.18518518518518,7.407407407407407,12.222222222222221,30.962962962962962,6.0,17.444444444444443,21.703703703703702,51.22222222222222,10.777777777777779,16.666666666666668,8.626282696034208
2294,Elon University vs. James Madison,2016-01-07,6,Elon University,James Madison,Elon University,15.0,2.103448275862069,24.310344827586206,8.03448275862069,18.03448275862069,74.44827586206897,4.896551724137931,11.931034482758621,32.3448275862069,9.172413793103448,26.862068965517242,26.586206896551722,59.689655172413794,12.10344827586207,18.17241379310345,19.61171823451484,James Madison,12.533333333333333,2.8666666666666667,27.133333333333333,9.066666666666666,19.133333333333333,75.73333333333333,4.4,11.666666666666666,36.2,8.766666666666667,24.7,26.066666666666666,58.46666666666667,14.833333333333334,21.633333333333333,21.245357447348937
2295,Michigan vs. Purdue,2016-01-07,-34,Michigan,Purdue,Michigan,12.71875,1.8125,20.40625,6.25,14.3125,67.625,5.0625,8.21875,26.65625,8.875,22.90625,24.28125,52.03125,10.1875,13.9375,5.115924028562214,Purdue,17.88235294117647,4.735294117647059,28.676470588235293,9.647058823529411,17.264705882352942,79.02941176470588,4.235294117647059,11.970588235294118,38.3235294117647,7.823529411764706,21.264705882352942,27.852941176470587,59.205882352941174,15.5,20.705882352941178,13.094404895915474
2296,Troy vs. Georgia St,2016-01-07,4,Troy,Georgia St,Troy,10.785714285714286,2.7857142857142856,22.535714285714285,9.178571428571429,18.535714285714285,66.85714285714286,5.642857142857143,11.607142857142858,31.714285714285715,6.821428571428571,21.892857142857142,23.107142857142858,57.75,13.821428571428571,21.892857142857142,15.526153711296999,Georgia St,11.961538461538462,3.1538461538461537,22.0,6.961538461538462,19.923076923076923,67.65384615384616,6.884615384615385,12.192307692307692,28.96153846153846,5.115384615384615,14.73076923076923,24.076923076923077,54.57692307692308,14.384615384615385,20.576923076923077,17.466366323370675
2297,South Alabama vs. Georgia Southern,2016-01-07,-12,South Alabama,Georgia Southern,South Alabama,10.689655172413794,4.137931034482759,24.344827586206897,9.724137931034482,20.75862068965517,69.75862068965517,6.793103448275862,15.10344827586207,34.06896551724138,6.862068965517241,21.137931034482758,23.896551724137932,59.06896551724138,15.10344827586207,22.586206896551722,18.30693308949224,Georgia Southern,10.592592592592593,2.4814814814814814,21.77777777777778,9.11111111111111,22.25925925925926,73.85185185185185,6.851851851851852,11.11111111111111,30.88888888888889,8.88888888888889,26.37037037037037,24.40740740740741,60.51851851851852,16.14814814814815,22.77777777777778,17.36842595156274
2298,Wis.-Milwaukee vs. Youngstown St.,2016-01-07,16,Wis.-Milwaukee,Youngstown St.,Wis.-Milwaukee,17.035714285714285,2.75,25.392857142857142,7.785714285714286,16.964285714285715,80.10714285714286,4.357142857142857,10.75,33.17857142857143,9.964285714285714,27.357142857142858,26.428571428571427,59.535714285714285,17.285714285714285,22.214285714285715,21.23795653264902,Youngstown St.,14.321428571428571,2.25,22.357142857142858,6.571428571428571,17.678571428571427,74.96428571428571,6.071428571428571,11.392857142857142,28.928571428571427,8.642857142857142,23.071428571428573,26.607142857142858,62.857142857142854,13.107142857142858,18.214285714285715,17.47088588987601
2299,Florida International vs. Western Kentucky,2016-01-07,3,Florida International,Western Kentucky,Florida International,12.25,4.607142857142857,26.071428571428573,9.321428571428571,19.714285714285715,73.53571428571429,4.892857142857143,13.0,35.392857142857146,5.892857142857143,16.107142857142858,27.178571428571427,57.964285714285715,13.285714285714286,19.928571428571427,17.820095928500947,Western Kentucky,13.96551724137931,3.8620689655172415,26.03448275862069,10.551724137931034,18.620689655172413,80.37931034482759,4.482758620689655,13.310344827586206,36.58620689655172,7.103448275862069,19.586206896551722,28.275862068965516,60.48275862068966,16.724137931034484,23.620689655172413,22.070969720624284
2300,Tenn-Martin vs. Eastern Kentucky,2016-01-07,-8,Tenn-Martin,Eastern Kentucky,Tenn-Martin,11.84375,1.8125,24.125,9.0625,17.6875,72.6875,5.5,12.0,33.1875,7.75,22.40625,25.125,57.125,14.6875,20.375,18.457960545120116,Eastern Kentucky,14.6,3.033333333333333,20.733333333333334,7.033333333333333,19.833333333333332,74.86666666666666,6.166666666666667,13.866666666666667,27.766666666666666,7.033333333333333,17.7,25.7,52.1,16.433333333333334,22.266666666666666,20.480706698138945
2301,Texas-San Antonio vs. UAB,2016-01-07,-22,Texas-San Antonio,UAB,Texas-San Antonio,9.892857142857142,2.2857142857142856,20.25,7.75,20.714285714285715,68.17857142857143,5.678571428571429,11.607142857142858,28.0,6.642857142857143,20.964285714285715,23.0,56.714285714285715,15.535714285714286,21.857142857142858,15.815013634477449,UAB,18.35483870967742,5.838709677419355,24.677419354838708,9.35483870967742,17.032258064516128,77.93548387096774,6.451612903225806,12.193548387096774,34.03225806451613,7.645161290322581,20.64516129032258,28.096774193548388,59.16129032258065,14.096774193548388,19.70967741935484,24.652781795878532
2302,Seattle vs. UMKC,2016-01-07,-15,Seattle,UMKC,Seattle,12.678571428571429,1.6785714285714286,24.214285714285715,9.071428571428571,18.964285714285715,65.25,5.464285714285714,15.535714285714286,33.285714285714285,6.071428571428571,17.285714285714285,22.928571428571427,55.07142857142857,13.321428571428571,20.071428571428573,13.914932502953427,UMKC,11.961538461538462,3.269230769230769,23.46153846153846,10.461538461538462,22.076923076923077,73.57692307692308,6.1923076923076925,13.5,33.92307692307692,7.576923076923077,20.46153846153846,25.73076923076923,60.46153846153846,14.538461538461538,21.346153846153847,17.753949736428556
2303,Jacksonville St. vs. Austin Peay,2016-01-07,19,Jacksonville St.,Austin Peay,Jacksonville St.,10.758620689655173,2.4482758620689653,18.24137931034483,7.931034482758621,17.517241379310345,62.310344827586206,4.517241379310345,9.586206896551724,26.17241379310345,7.620689655172414,21.655172413793103,21.137931034482758,53.13793103448276,12.413793103448276,16.75862068965517,18.175965397107014,Austin Peay,12.96774193548387,2.903225806451613,24.225806451612904,10.64516129032258,17.774193548387096,80.12903225806451,7.258064516129032,14.709677419354838,34.87096774193548,6.67741935483871,18.93548387096774,27.322580645161292,59.0,18.806451612903224,27.870967741935484,19.795539835767844
