,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
1925,Fordham vs. Siena,2013-12-30,-10,Fordham,Siena,Fordham,12.129032258064516,4.0,21.0,12.806451612903226,19.06451612903226,70.74193548387096,6.580645161290323,10.96774193548387,33.806451612903224,6.838709677419355,22.451612903225808,24.322580645161292,61.516129032258064,15.258064516129032,20.806451612903224,19.91497387808246,Siena,13.972222222222221,4.833333333333333,22.694444444444443,12.25,23.083333333333332,71.0,6.055555555555555,13.527777777777779,34.94444444444444,4.638888888888889,14.027777777777779,24.52777777777778,58.416666666666664,17.305555555555557,24.083333333333332,18.141467996331937
1926,Columbia vs. Colgate,2013-12-30,-6,Columbia,Colgate,Columbia,12.03125,2.625,22.3125,6.75,17.9375,65.84375,4.8125,11.53125,29.0625,7.4375,19.0,20.96875,46.78125,16.46875,21.34375,17.990300497282863,Colgate,14.5,2.357142857142857,22.321428571428573,6.107142857142857,17.107142857142858,70.0,4.857142857142857,11.285714285714286,28.428571428571427,8.0,20.142857142857142,25.571428571428573,52.535714285714285,10.857142857142858,15.071428571428571,19.095299460397964
1927,Virginia vs. Tennessee,2013-12-30,35,Virginia,Tennessee,Virginia,13.027777777777779,4.083333333333333,23.47222222222222,8.916666666666666,15.86111111111111,66.97222222222223,5.194444444444445,9.75,32.388888888888886,5.611111111111111,15.11111111111111,23.38888888888889,51.02777777777778,14.583333333333334,21.36111111111111,8.315231085971957,Tennessee,12.848484848484848,4.606060606060606,24.272727272727273,11.969696969696969,16.727272727272727,73.27272727272727,5.363636363636363,10.393939393939394,36.24242424242424,5.515151515151516,16.87878787878788,25.272727272727273,55.39393939393939,17.21212121212121,23.90909090909091,4.772265449046421
1928,Longwood vs. Ohio,2013-12-30,-35,Longwood,Ohio,Longwood,12.392857142857142,1.7142857142857142,19.142857142857142,7.607142857142857,19.642857142857142,66.64285714285714,6.535714285714286,12.642857142857142,26.75,5.5,16.142857142857142,24.142857142857142,57.107142857142854,12.857142857142858,17.571428571428573,14.935204672295555,Ohio,15.606060606060606,4.212121212121212,23.939393939393938,7.757575757575758,19.393939393939394,74.36363636363636,6.7272727272727275,13.06060606060606,31.696969696969695,7.878787878787879,22.272727272727273,26.515151515151516,57.333333333333336,13.454545454545455,18.636363636363637,11.052896226700195
1929,South Carolina State vs. Coastal Carolina,2013-12-30,-10,South Carolina State,Coastal Carolina,South Carolina State,12.11111111111111,3.259259259259259,21.88888888888889,11.25925925925926,19.59259259259259,63.111111111111114,5.518518518518518,15.11111111111111,33.148148148148145,4.962962962962963,17.703703703703702,22.77777777777778,57.7037037037037,12.592592592592593,19.22222222222222,12.727929409666164,Coastal Carolina,10.620689655172415,2.9310344827586206,25.862068965517242,11.068965517241379,20.586206896551722,74.37931034482759,6.551724137931035,14.551724137931034,36.93103448275862,6.172413793103448,18.724137931034484,26.06896551724138,60.48275862068966,16.06896551724138,23.20689655172414,17.647350135310266
1930,New Jersey Tech vs. Hofstra,2013-12-30,11,New Jersey Tech,Hofstra,New Jersey Tech,11.92,2.96,21.48,7.76,20.8,68.2,6.2,12.6,29.24,6.92,19.48,22.92,55.08,15.44,21.44,15.730156598651046,Hofstra,11.387096774193548,3.4193548387096775,23.322580645161292,11.838709677419354,20.677419354838708,72.7741935483871,5.064516129032258,12.870967741935484,35.16129032258065,7.387096774193548,22.096774193548388,24.161290322580644,57.54838709677419,17.06451612903226,25.806451612903224,19.914896243989233
1931,Kennesaw St. vs. North Florida,2013-12-30,-25,Kennesaw St.,North Florida,Kennesaw St.,10.571428571428571,2.9642857142857144,19.75,8.785714285714286,21.5,62.5,5.392857142857143,15.464285714285714,28.535714285714285,5.75,17.0,21.821428571428573,52.357142857142854,13.107142857142858,20.142857142857142,13.398294214936975,North Florida,12.178571428571429,3.9285714285714284,23.892857142857142,10.714285714285714,19.107142857142858,71.96428571428571,5.285714285714286,15.0,34.607142857142854,6.714285714285714,19.428571428571427,24.535714285714285,56.42857142857143,16.178571428571427,23.035714285714285,18.784686278257215
1932,Bethune-Cookman vs. Detroit,2013-12-30,-20,Bethune-Cookman,Detroit,Bethune-Cookman,8.833333333333334,2.1,15.366666666666667,7.566666666666666,19.1,55.833333333333336,5.466666666666667,10.966666666666667,22.933333333333334,6.733333333333333,18.766666666666666,18.933333333333334,48.333333333333336,11.233333333333333,15.6,15.421647547829567,Detroit,11.379310344827585,4.379310344827586,23.137931034482758,10.724137931034482,22.310344827586206,71.58620689655173,7.413793103448276,12.96551724137931,33.86206896551724,5.793103448275862,18.82758620689655,24.517241379310345,59.827586206896555,16.75862068965517,23.03448275862069,18.164181690721357
1933,Northern Kentucky vs. Florida Gulf Coast,2013-12-30,4,Northern Kentucky,Florida Gulf Coast,Northern Kentucky,11.066666666666666,2.966666666666667,20.366666666666667,7.966666666666667,20.166666666666668,67.43333333333334,5.366666666666666,11.333333333333334,28.333333333333332,7.466666666666667,21.6,23.233333333333334,53.63333333333333,13.5,19.1,18.917277382434413,Florida Gulf Coast,13.266666666666667,3.6666666666666665,26.0,9.2,18.933333333333334,77.03333333333333,6.033333333333333,13.766666666666667,35.2,5.933333333333334,18.4,28.2,60.266666666666666,14.7,21.366666666666667,20.763220060296184
1934,Grambling State vs. Arkansas-Little Rock,2013-12-30,20,Grambling State,Arkansas-Little Rock,Grambling State,10.96,2.16,20.0,9.32,20.32,69.68,6.16,16.08,29.32,6.72,20.16,23.6,57.36,15.76,23.36,13.939238237524062,Arkansas-Little Rock,11.851851851851851,4.148148148148148,24.48148148148148,10.074074074074074,22.77777777777778,73.74074074074075,6.111111111111111,14.0,34.55555555555556,5.037037037037037,16.14814814814815,25.11111111111111,59.96296296296296,18.48148148148148,24.962962962962962,17.11140280534896
1935,Arkansas-Pine Bluff vs. Auburn,2013-12-30,-32,Arkansas-Pine Bluff,Auburn,Arkansas-Pine Bluff,11.392857142857142,2.0357142857142856,17.107142857142858,6.821428571428571,17.607142857142858,59.07142857142857,9.071428571428571,13.5,23.928571428571427,6.321428571428571,18.178571428571427,19.928571428571427,48.92857142857143,12.892857142857142,19.071428571428573,15.53965805210568,Auburn,11.827586206896552,4.206896551724138,21.06896551724138,9.379310344827585,21.448275862068964,71.65517241379311,6.172413793103448,12.0,30.448275862068964,5.689655172413793,18.06896551724138,24.06896551724138,54.793103448275865,17.82758620689655,24.75862068965517,17.379257236485095
1936,Oral Roberts vs. Baylor,2013-12-30,26,Oral Roberts,Baylor,Oral Roberts,11.387096774193548,3.967741935483871,20.387096774193548,8.451612903225806,17.903225806451612,66.64516129032258,4.774193548387097,10.193548387096774,28.838709677419356,4.548387096774194,12.741935483870968,23.677419354838708,51.54838709677419,14.741935483870968,20.387096774193548,20.177309844445954,Baylor,16.15625,6.09375,25.46875,13.4375,19.28125,82.40625,5.6875,12.75,38.90625,8.09375,21.25,27.6875,61.84375,18.9375,27.78125,23.03763211880988
1937,LIU Brooklyn vs. Texas State,2013-12-30,9,LIU Brooklyn,Texas State,LIU Brooklyn,14.068965517241379,2.2758620689655173,20.79310344827586,8.758620689655173,17.24137931034483,70.72413793103448,4.310344827586207,12.517241379310345,29.551724137931036,7.448275862068965,21.586206896551722,24.0,56.275862068965516,15.275862068965518,21.310344827586206,17.11111794266499,Texas State,10.642857142857142,2.8214285714285716,20.5,8.035714285714286,18.464285714285715,60.035714285714285,5.785714285714286,13.428571428571429,28.535714285714285,4.714285714285714,15.428571428571429,21.857142857142858,51.32142857142857,11.607142857142858,17.357142857142858,15.561677124300772
1938,Presbyterian vs. Samford,2013-12-30,-12,Presbyterian,Samford,Presbyterian,11.066666666666666,2.7333333333333334,20.733333333333334,5.733333333333333,14.9,63.7,4.266666666666667,12.333333333333334,26.466666666666665,5.7,16.433333333333334,23.5,52.53333333333333,11.0,16.066666666666666,14.833494828240696,Samford,13.344827586206897,2.793103448275862,20.379310344827587,6.9655172413793105,20.103448275862068,68.75862068965517,5.482758620689655,12.620689655172415,27.344827586206897,4.9655172413793105,14.758620689655173,24.896551724137932,52.62068965517241,14.0,20.448275862068964,17.43160703396147
1939,Tenn-Martin vs. Jacksonville St.,2013-12-30,5,Tenn-Martin,Jacksonville St.,Tenn-Martin,13.310344827586206,2.310344827586207,18.17241379310345,9.724137931034482,19.06896551724138,72.58620689655173,7.241379310344827,11.0,27.896551724137932,7.275862068965517,20.79310344827586,25.103448275862068,59.758620689655174,15.10344827586207,20.93103448275862,17.373109619841443,Jacksonville St.,11.206896551724139,3.3448275862068964,16.96551724137931,8.413793103448276,17.689655172413794,60.3448275862069,6.103448275862069,10.379310344827585,25.379310344827587,5.0344827586206895,16.20689655172414,20.448275862068964,49.6551724137931,14.413793103448276,21.448275862068964,18.035727783977816
1940,CSU Northridge vs. Stephen F. Austin,2013-12-30,-7,CSU Northridge,Stephen F. Austin,CSU Northridge,14.931034482758621,2.8275862068965516,26.103448275862068,10.620689655172415,22.517241379310345,86.24137931034483,7.655172413793103,14.310344827586206,36.724137931034484,4.862068965517241,13.344827586206897,28.482758620689655,63.10344827586207,24.413793103448278,30.862068965517242,18.88931579734909,Stephen F. Austin,17.333333333333332,3.1666666666666665,20.366666666666667,11.533333333333333,20.8,79.26666666666667,6.966666666666667,10.9,31.9,7.466666666666667,20.8,27.5,58.4,16.8,23.266666666666666,23.51243826802699
1941,San Diego vs. Loyola Marymount,2013-12-30,3,San Diego,Loyola Marymount,San Diego,12.129032258064516,4.129032258064516,22.870967741935484,7.774193548387097,20.0,69.7741935483871,5.741935483870968,12.387096774193548,30.64516129032258,6.645161290322581,17.774193548387096,23.741935483870968,53.38709677419355,15.64516129032258,22.451612903225808,8.973853592683803,Loyola Marymount,12.172413793103448,3.793103448275862,19.93103448275862,10.310344827586206,20.17241379310345,74.86206896551724,7.137931034482759,11.931034482758621,30.24137931034483,4.620689655172414,15.310344827586206,26.586206896551722,60.89655172413793,17.06896551724138,22.413793103448278,19.773403512931104
1942,UC Santa Barbara vs. Seattle,2013-12-30,-16,UC Santa Barbara,Seattle,UC Santa Barbara,15.76923076923077,4.730769230769231,23.807692307692307,8.576923076923077,19.192307692307693,72.15384615384616,5.0,11.23076923076923,32.38461538461539,7.1923076923076925,18.53846153846154,24.384615384615383,52.96153846153846,16.192307692307693,22.692307692307693,21.357454343723468,Seattle,13.23076923076923,3.1923076923076925,23.26923076923077,11.5,23.153846153846153,73.0,6.3076923076923075,13.961538461538462,34.76923076923077,7.961538461538462,23.384615384615383,25.653846153846153,60.92307692307692,13.73076923076923,20.76923076923077,17.544212372199812
1943,St. Mary's vs. Pacific,2013-12-30,-8,St. Mary's,Pacific,St. Mary's,12.71875,3.5625,22.75,10.75,20.53125,74.625,5.96875,11.75,33.5,7.15625,18.78125,24.46875,54.5625,18.53125,26.125,10.143379875411235,Pacific,13.266666666666667,1.8333333333333333,23.766666666666666,9.766666666666667,24.166666666666668,77.76666666666667,5.433333333333334,12.566666666666666,33.53333333333333,6.833333333333333,18.666666666666668,26.266666666666666,58.6,18.4,24.0,20.27954757684459
1944,Wagner vs. Monmouth-NJ,2013-12-30,-7,Wagner,Monmouth-NJ,Wagner,12.214285714285714,6.75,24.214285714285715,10.5,19.75,73.57142857142857,6.535714285714286,12.678571428571429,34.714285714285715,5.678571428571429,16.75,25.607142857142858,61.035714285714285,16.678571428571427,22.285714285714285,20.993291797490542,Monmouth-NJ,12.03225806451613,3.0,22.06451612903226,10.161290322580646,21.032258064516128,69.70967741935483,6.967741935483871,14.225806451612904,32.225806451612904,5.580645161290323,16.29032258064516,24.580645161290324,57.67741935483871,14.96774193548387,23.161290322580644,16.692079395584873
1945,Middle Tennessee St. vs. Grand Canyon,2013-12-30,-23,Middle Tennessee St.,Grand Canyon,Middle Tennessee St.,12.655172413793103,4.862068965517241,22.17241379310345,10.448275862068966,19.06896551724138,70.51724137931035,7.275862068965517,12.137931034482758,32.62068965517241,5.344827586206897,15.517241379310345,24.517241379310345,54.48275862068966,16.137931034482758,24.448275862068964,21.074166968137355,Grand Canyon,9.814814814814815,2.4814814814814814,19.74074074074074,6.962962962962963,16.88888888888889,61.55555555555556,2.888888888888889,10.11111111111111,26.703703703703702,6.481481481481482,17.925925925925927,18.925925925925927,44.7037037037037,17.22222222222222,22.925925925925927,16.86930792446462
1946,Santa Clara vs. Portland,2013-12-30,-8,Santa Clara,Portland,Santa Clara,12.142857142857142,3.7142857142857144,20.785714285714285,8.714285714285714,19.785714285714285,72.32142857142857,5.964285714285714,10.392857142857142,29.5,7.464285714285714,20.785714285714285,24.464285714285715,58.142857142857146,15.928571428571429,21.428571428571427,19.673144120413582,Portland,15.533333333333333,4.3,24.4,9.6,20.233333333333334,76.16666666666667,6.1,11.6,34.0,6.166666666666667,15.5,26.566666666666666,57.96666666666667,16.866666666666667,23.033333333333335,11.070864897944643
1947,Maine vs. Chattanooga,2013-12-30,6,Maine,Chattanooga,Maine,14.296296296296296,2.074074074074074,21.62962962962963,7.074074074074074,20.51851851851852,72.25925925925925,7.518518518518518,15.037037037037036,28.703703703703702,6.37037037037037,19.333333333333332,26.185185185185187,59.74074074074074,13.518518518518519,19.925925925925927,16.185631404200578,Chattanooga,11.464285714285714,4.821428571428571,22.178571428571427,10.964285714285714,18.464285714285715,73.42857142857143,6.357142857142857,12.821428571428571,33.142857142857146,6.642857142857143,20.535714285714285,24.178571428571427,58.392857142857146,18.428571428571427,25.964285714285715,18.616977477757032
1948,N.C. State vs. NC-Greensboro,2013-12-30,4,N.C. State,NC-Greensboro,N.C. State,14.030303030303031,4.484848484848484,22.96969696969697,10.909090909090908,20.09090909090909,77.18181818181819,5.181818181818182,11.090909090909092,33.878787878787875,4.7272727272727275,15.454545454545455,28.636363636363637,61.93939393939394,15.181818181818182,23.060606060606062,20.44057660839315,NC-Greensboro,11.5,2.2857142857142856,24.392857142857142,9.035714285714286,21.928571428571427,71.32142857142857,5.857142857142857,14.142857142857142,33.42857142857143,5.25,15.392857142857142,25.321428571428573,58.607142857142854,15.428571428571429,22.392857142857142,16.985421371740756
1949,Georgia Southern vs. Campbell,2013-12-30,6,Georgia Southern,Campbell,Georgia Southern,9.642857142857142,1.7857142857142858,23.571428571428573,10.214285714285714,18.107142857142858,74.03571428571429,6.607142857142857,12.857142857142858,33.785714285714285,7.357142857142857,22.142857142857142,25.964285714285715,60.642857142857146,14.75,22.392857142857142,17.455556793399694,Campbell,14.037037037037036,4.296296296296297,20.703703703703702,9.333333333333334,18.62962962962963,68.51851851851852,5.703703703703703,13.148148148148149,30.037037037037038,9.037037037037036,25.62962962962963,24.444444444444443,56.333333333333336,10.592592592592593,15.518518518518519,20.51746485192766
1950,Lipscomb vs. Stetson,2013-12-30,-2,Lipscomb,Stetson,Lipscomb,13.785714285714286,1.7857142857142858,21.892857142857142,8.0,21.928571428571427,77.35714285714286,7.0,12.5,29.892857142857142,9.428571428571429,26.5,24.678571428571427,57.107142857142854,18.571428571428573,27.142857142857142,17.939511084381934,Stetson,11.933333333333334,3.7,18.7,8.1,16.433333333333334,62.0,5.6,12.0,26.8,5.033333333333333,17.5,22.066666666666666,52.766666666666666,12.833333333333334,19.3,16.160522786119998
1951,High Point vs. Wofford,2013-12-30,-28,High Point,Wofford,High Point,15.0,3.4642857142857144,19.714285714285715,8.178571428571429,17.285714285714285,70.03571428571429,5.714285714285714,11.821428571428571,27.892857142857142,6.5,16.607142857142858,25.214285714285715,54.5,13.107142857142858,17.714285714285715,18.14679092506781,Wofford,13.296296296296296,1.6666666666666667,22.88888888888889,9.74074074074074,19.0,71.14814814814815,6.62962962962963,10.851851851851851,32.629629629629626,6.037037037037037,17.296296296296298,26.0,59.2962962962963,13.11111111111111,19.51851851851852,17.48151576003824
